          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51803E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20600E+02  0.12371E+02 -0.32971E+02 -0.37643E+01  0.18490E+01  0.66819E+01      982.00
  0.23868E-01  0.51414E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20344E+02  0.12425E+02 -0.32769E+02 -0.38526E+01  0.16972E+01  0.65087E+01      982.00
  0.47769E-01  0.51076E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20087E+02  0.12507E+02 -0.32594E+02 -0.39692E+01  0.15039E+01  0.63579E+01      982.00
  0.71700E-01  0.50807E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19815E+02  0.12637E+02 -0.32452E+02 -0.41326E+01  0.12401E+01  0.62536E+01      982.00
  0.95652E-01  0.50616E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19526E+02  0.12818E+02 -0.32344E+02 -0.43455E+01  0.90018E+00  0.61997E+01      982.00
  0.11961E+00  0.50502E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19227E+02  0.13040E+02 -0.32267E+02 -0.46015E+01  0.49612E+00  0.61868E+01      982.00
  0.14357E+00  0.50449E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18933E+02  0.13279E+02 -0.32212E+02 -0.48819E+01  0.60306E-01  0.61921E+01      982.00
  0.16752E+00  0.50431E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18672E+02  0.13496E+02 -0.32168E+02 -0.51591E+01 -0.36412E+00  0.61847E+01      982.00
  0.19144E+00  0.50428E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18474E+02  0.13657E+02 -0.32131E+02 -0.54125E+01 -0.74725E+00  0.61420E+01      982.00
  0.21533E+00  0.50430E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18347E+02  0.13753E+02 -0.32100E+02 -0.56378E+01 -0.10820E+01  0.60560E+01      982.00
  0.23920E+00  0.50422E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18282E+02  0.13790E+02 -0.32072E+02 -0.58355E+01 -0.13697E+01  0.59183E+01      982.00
  0.26305E+00  0.50392E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18258E+02  0.13782E+02 -0.32040E+02 -0.60068E+01 -0.16131E+01  0.57279E+01      982.00
  0.28690E+00  0.50318E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18259E+02  0.13738E+02 -0.31997E+02 -0.61466E+01 -0.18082E+01  0.54741E+01      982.00
  0.31074E+00  0.50184E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18270E+02  0.13664E+02 -0.31934E+02 -0.62480E+01 -0.19491E+01  0.51458E+01      982.00
  0.33461E+00  0.49985E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18274E+02  0.13576E+02 -0.31850E+02 -0.63176E+01 -0.20420E+01  0.47358E+01      982.00
  0.35850E+00  0.49727E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18271E+02  0.13474E+02 -0.31745E+02 -0.63467E+01 -0.20812E+01  0.42548E+01      982.00
  0.38244E+00  0.49404E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18264E+02  0.13354E+02 -0.31617E+02 -0.63183E+01 -0.20577E+01  0.36959E+01      982.00
  0.40644E+00  0.49017E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18256E+02  0.13215E+02 -0.31471E+02 -0.62146E+01 -0.19600E+01  0.30422E+01      982.00
  0.43052E+00  0.48586E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18252E+02  0.13061E+02 -0.31314E+02 -0.60249E+01 -0.17794E+01  0.22947E+01      982.00
  0.45468E+00  0.48131E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18260E+02  0.12893E+02 -0.31153E+02 -0.57268E+01 -0.14985E+01  0.14482E+01      982.00
  0.47896E+00  0.47689E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18287E+02  0.12712E+02 -0.30999E+02 -0.53039E+01 -0.11063E+01  0.50098E+00      982.00
  0.50333E+00  0.47314E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18345E+02  0.12523E+02 -0.30868E+02 -0.47400E+01 -0.59099E+00 -0.54487E+00      982.00
  0.52780E+00  0.47073E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18438E+02  0.12335E+02 -0.30774E+02 -0.40299E+01  0.51174E-01 -0.16767E+01      982.00
  0.55231E+00  0.47043E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18569E+02  0.12164E+02 -0.30733E+02 -0.31871E+01  0.81085E+00 -0.28673E+01      982.00
  0.57681E+00  0.47280E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18728E+02  0.12030E+02 -0.30758E+02 -0.22535E+01  0.16552E+01 -0.40707E+01      982.00
  0.60121E+00  0.47792E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18902E+02  0.11949E+02 -0.30851E+02 -0.12877E+01  0.25350E+01 -0.52308E+01      982.00
  0.62541E+00  0.48533E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19079E+02  0.11928E+02 -0.31007E+02 -0.35035E+00  0.33942E+01 -0.62957E+01      982.00
