          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24099E+00  0.57141E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12830E+02  0.23591E+02 -0.36421E+02  0.16759E+00  0.25634E+01 -0.76116E+01      982.00
  0.26489E+00  0.57482E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12888E+02  0.23672E+02 -0.36560E+02  0.68541E-02  0.23348E+01 -0.80241E+01      982.00
  0.28875E+00  0.57871E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12908E+02  0.23810E+02 -0.36719E+02 -0.19092E+00  0.20500E+01 -0.84385E+01      982.00
  0.31254E+00  0.58319E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12904E+02  0.24002E+02 -0.36906E+02 -0.41505E+00  0.17278E+01 -0.88449E+01      982.00
  0.33627E+00  0.58820E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12884E+02  0.24235E+02 -0.37120E+02 -0.65527E+00  0.13871E+01 -0.92351E+01      982.00
  0.35994E+00  0.59346E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12857E+02  0.24490E+02 -0.37347E+02 -0.90306E+00  0.10408E+01 -0.95993E+01      982.00
  0.38353E+00  0.59906E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12833E+02  0.24763E+02 -0.37596E+02 -0.11513E+01  0.70230E+00 -0.99366E+01      982.00
  0.40707E+00  0.60458E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12814E+02  0.25030E+02 -0.37844E+02 -0.13934E+01  0.38277E+00 -0.10239E+02      982.00
  0.43054E+00  0.61020E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12806E+02  0.25299E+02 -0.38105E+02 -0.16298E+01  0.78210E-01 -0.10511E+02      982.00
  0.45396E+00  0.61587E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12814E+02  0.25563E+02 -0.38377E+02 -0.18559E+01 -0.20403E+00 -0.10751E+02      982.00
  0.47733E+00  0.62124E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12833E+02  0.25807E+02 -0.38640E+02 -0.20696E+01 -0.46090E+00 -0.10959E+02      982.00
  0.50065E+00  0.62649E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12863E+02  0.26041E+02 -0.38904E+02 -0.22746E+01 -0.70301E+00 -0.11138E+02      982.00
  0.52394E+00  0.63143E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12909E+02  0.26252E+02 -0.39161E+02 -0.24651E+01 -0.91898E+00 -0.11289E+02      982.00
  0.54720E+00  0.63631E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12970E+02  0.26453E+02 -0.39423E+02 -0.26432E+01 -0.11156E+01 -0.11415E+02      982.00
  0.57043E+00  0.64083E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13037E+02  0.26635E+02 -0.39672E+02 -0.28138E+01 -0.13009E+01 -0.11517E+02      982.00
  0.59364E+00  0.64515E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13120E+02  0.26799E+02 -0.39919E+02 -0.29677E+01 -0.14612E+01 -0.11599E+02      982.00
  0.61685E+00  0.64921E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13205E+02  0.26951E+02 -0.40157E+02 -0.31174E+01 -0.16156E+01 -0.11660E+02      982.00
  0.64004E+00  0.65302E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13304E+02  0.27084E+02 -0.40387E+02 -0.32523E+01 -0.17487E+01 -0.11704E+02      982.00
  0.66324E+00  0.65664E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13410E+02  0.27204E+02 -0.40614E+02 -0.33762E+01 -0.18689E+01 -0.11734E+02      982.00
  0.68643E+00  0.66000E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13521E+02  0.27309E+02 -0.40830E+02 -0.34907E+01 -0.19786E+01 -0.11750E+02      982.00
  0.70963E+00  0.66313E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13639E+02  0.27398E+02 -0.41038E+02 -0.35963E+01 -0.20757E+01 -0.11754E+02      982.00
  0.73284E+00  0.66600E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13761E+02  0.27475E+02 -0.41236E+02 -0.36944E+01 -0.21653E+01 -0.11743E+02      982.00
  0.75605E+00  0.66871E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13884E+02  0.27542E+02 -0.41426E+02 -0.37850E+01 -0.22464E+01 -0.11726E+02      982.00
  0.77928E+00  0.67126E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14009E+02  0.27601E+02 -0.41610E+02 -0.38734E+01 -0.23252E+01 -0.11696E+02      982.00
  0.80253E+00  0.67360E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14141E+02  0.27644E+02 -0.41786E+02 -0.39448E+01 -0.23874E+01 -0.11666E+02      982.00
  0.82579E+00  0.67575E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14270E+02  0.27682E+02 -0.41951E+02 -0.40201E+01 -0.24527E+01 -0.11620E+02      982.00
  0.84907E+00  0.67778E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14402E+02  0.27710E+02 -0.42112E+02 -0.40843E+01 -0.25085E+01 -0.11576E+02      982.00
  0.87237E+00  0.67904E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14539E+02  0.27693E+02 -0.42232E+02 -0.41109E+01 -0.25491E+01 -0.11518E+02      982.00
  0.89570E+00  0.68021E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14676E+02  0.27674E+02 -0.42350E+02 -0.41423E+01 -0.25904E+01 -0.11447E+02      982.00
  0.91904E+00  0.68128E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14809E+02  0.27650E+02 -0.42459E+02 -0.41676E+01 -0.26273E+01 -0.11383E+02      982.00
  0.94241E+00  0.68216E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14938E+02  0.27618E+02 -0.42556E+02 -0.41911E+01 -0.26615E+01 -0.11317E+02      982.00
