          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53455E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22503E+02  0.11205E+02 -0.33708E+02 -0.19351E+01  0.47171E+01 -0.65118E+01      982.00
  0.23647E-01  0.53782E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22351E+02  0.11457E+02 -0.33808E+02 -0.11189E+01  0.49783E+01 -0.71575E+01      982.00
  0.47220E-01  0.54159E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22048E+02  0.11910E+02 -0.33957E+02 -0.23775E+00  0.51434E+01 -0.77907E+01      982.00
  0.70732E-01  0.54542E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21583E+02  0.12535E+02 -0.34119E+02  0.70242E+00  0.52114E+01 -0.83917E+01      982.00
  0.94190E-01  0.54910E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21079E+02  0.13184E+02 -0.34263E+02  0.15446E+01  0.52494E+01 -0.88902E+01      982.00
  0.11759E+00  0.55277E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20680E+02  0.13726E+02 -0.34407E+02  0.21464E+01  0.53206E+01 -0.92549E+01      982.00
  0.14093E+00  0.55653E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20422E+02  0.14146E+02 -0.34568E+02  0.25286E+01  0.54182E+01 -0.95178E+01      982.00
  0.16422E+00  0.56039E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20282E+02  0.14471E+02 -0.34752E+02  0.27681E+01  0.55162E+01 -0.97187E+01      982.00
  0.18748E+00  0.56437E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20231E+02  0.14727E+02 -0.34958E+02  0.29247E+01  0.55986E+01 -0.98841E+01      982.00
  0.21071E+00  0.56849E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20247E+02  0.14936E+02 -0.35183E+02  0.30366E+01  0.56594E+01 -0.10029E+02      982.00
