          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56586E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19513E+02  0.17539E+02 -0.37052E+02 -0.56780E+01 -0.14867E+01  0.15098E+01      982.00
  0.24554E-01  0.56602E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19583E+02  0.17441E+02 -0.37024E+02 -0.58770E+01 -0.16274E+01  0.12143E+01      982.00
  0.49084E-01  0.56636E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19648E+02  0.17371E+02 -0.37019E+02 -0.60160E+01 -0.17559E+01  0.90735E+00      982.00
  0.73595E-01  0.56710E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19703E+02  0.17341E+02 -0.37044E+02 -0.61374E+01 -0.18525E+01  0.57146E+00      982.00
  0.98091E-01  0.56823E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19744E+02  0.17357E+02 -0.37101E+02 -0.62279E+01 -0.19099E+01  0.20238E+00      982.00
  0.12258E+00  0.56976E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19766E+02  0.17427E+02 -0.37193E+02 -0.62857E+01 -0.19189E+01 -0.20817E+00      982.00
  0.14706E+00  0.57172E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19758E+02  0.17562E+02 -0.37320E+02 -0.63136E+01 -0.18583E+01 -0.67768E+00      982.00
  0.17153E+00  0.57419E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19729E+02  0.17753E+02 -0.37482E+02 -0.63125E+01 -0.17411E+01 -0.12057E+01      982.00
  0.19601E+00  0.57719E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19687E+02  0.17984E+02 -0.37671E+02 -0.63033E+01 -0.15800E+01 -0.17991E+01      982.00
  0.22049E+00  0.58032E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19642E+02  0.18209E+02 -0.37850E+02 -0.62922E+01 -0.14232E+01 -0.24375E+01      982.00
