          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57949E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25834E+02  0.97732E+01 -0.35607E+02  0.52497E+01 -0.43838E+01 -0.75613E+01      982.00
  0.23042E-01  0.57996E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25901E+02  0.97439E+01 -0.35645E+02  0.53076E+01 -0.42493E+01 -0.75350E+01      982.00
  0.46090E-01  0.58129E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26001E+02  0.97283E+01 -0.35729E+02  0.53521E+01 -0.41254E+01 -0.75515E+01      982.00
  0.69140E-01  0.58337E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26125E+02  0.97341E+01 -0.35859E+02  0.54184E+01 -0.39680E+01 -0.75996E+01      982.00
  0.92190E-01  0.58612E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26266E+02  0.97648E+01 -0.36031E+02  0.55112E+01 -0.37613E+01 -0.76739E+01      982.00
  0.11524E+00  0.58957E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26426E+02  0.98262E+01 -0.36252E+02  0.56176E+01 -0.34991E+01 -0.77647E+01      982.00
  0.13830E+00  0.59351E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26593E+02  0.99204E+01 -0.36514E+02  0.57287E+01 -0.31778E+01 -0.78646E+01      982.00
  0.16137E+00  0.59776E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26757E+02  0.10047E+02 -0.36804E+02  0.58339E+01 -0.28013E+01 -0.79664E+01      982.00
  0.18446E+00  0.60206E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26909E+02  0.10198E+02 -0.37107E+02  0.59155E+01 -0.23963E+01 -0.80631E+01      982.00
  0.20757E+00  0.60633E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27051E+02  0.10362E+02 -0.37413E+02  0.59720E+01 -0.19850E+01 -0.81493E+01      982.00
  0.23071E+00  0.61056E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27192E+02  0.10527E+02 -0.37720E+02  0.60010E+01 -0.15981E+01 -0.82184E+01      982.00
  0.25388E+00  0.61474E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27341E+02  0.10679E+02 -0.38021E+02  0.60120E+01 -0.12640E+01 -0.82690E+01      982.00
  0.27707E+00  0.61897E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27503E+02  0.10820E+02 -0.38323E+02  0.60185E+01 -0.96768E+00 -0.82979E+01      982.00
  0.30029E+00  0.62327E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27683E+02  0.10943E+02 -0.38625E+02  0.60253E+01 -0.72857E+00 -0.83083E+01      982.00
  0.32353E+00  0.62752E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27869E+02  0.11056E+02 -0.38926E+02  0.60354E+01 -0.51891E+00 -0.82970E+01      982.00
