          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59104E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19044E+02  0.19610E+02 -0.38654E+02  0.62176E+01  0.95127E+00  0.20434E+01      982.00
  0.24525E-01  0.59405E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19981E+02  0.18826E+02 -0.38807E+02  0.62374E+01  0.15785E+01  0.22674E+01      982.00
  0.49022E-01  0.59652E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20898E+02  0.18025E+02 -0.38923E+02  0.61597E+01  0.20896E+01  0.23439E+01      982.00
  0.73491E-01  0.59769E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21613E+02  0.17366E+02 -0.38980E+02  0.59873E+01  0.23766E+01  0.22810E+01      982.00
  0.97947E-01  0.59785E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22114E+02  0.16881E+02 -0.38995E+02  0.57845E+01  0.24778E+01  0.21177E+01      982.00
  0.12241E+00  0.59745E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22456E+02  0.16531E+02 -0.38988E+02  0.55960E+01  0.24761E+01  0.18921E+01      982.00
  0.14688E+00  0.59685E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22680E+02  0.16292E+02 -0.38972E+02  0.54431E+01  0.24191E+01  0.16232E+01      982.00
  0.17136E+00  0.59618E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22812E+02  0.16140E+02 -0.38952E+02  0.53275E+01  0.23426E+01  0.13363E+01      982.00
  0.19587E+00  0.59558E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22883E+02  0.16053E+02 -0.38936E+02  0.52469E+01  0.22602E+01  0.10302E+01      982.00
  0.22038E+00  0.59496E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22903E+02  0.16011E+02 -0.38914E+02  0.51926E+01  0.21954E+01  0.73179E+00      982.00
  0.24491E+00  0.59443E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22886E+02  0.16009E+02 -0.38895E+02  0.51664E+01  0.21307E+01  0.40767E+00      982.00
  0.26945E+00  0.59392E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22837E+02  0.16036E+02 -0.38872E+02  0.51590E+01  0.20747E+01  0.69355E-01      982.00
  0.29399E+00  0.59337E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22751E+02  0.16094E+02 -0.38845E+02  0.51680E+01  0.20142E+01 -0.29900E+00      982.00
