          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50882E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13139E+02  0.18701E+02 -0.31840E+02  0.66883E+01 -0.64594E+01  0.29092E+01      982.00
  0.23466E-01  0.50419E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13252E+02  0.18379E+02 -0.31630E+02  0.67465E+01 -0.61873E+01  0.25742E+01      982.00
  0.46992E-01  0.50001E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13420E+02  0.18033E+02 -0.31454E+02  0.68094E+01 -0.58940E+01  0.22200E+01      982.00
  0.70582E-01  0.49628E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13661E+02  0.17652E+02 -0.31313E+02  0.68752E+01 -0.55638E+01  0.18375E+01      982.00
  0.94243E-01  0.49303E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13985E+02  0.17226E+02 -0.31212E+02  0.69434E+01 -0.51774E+01  0.14121E+01      982.00
  0.11798E+00  0.49033E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14408E+02  0.16745E+02 -0.31152E+02  0.70139E+01 -0.47064E+01  0.92185E+00      982.00
  0.14181E+00  0.48819E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14954E+02  0.16182E+02 -0.31136E+02  0.70875E+01 -0.40824E+01  0.32239E+00      982.00
  0.16572E+00  0.48661E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15656E+02  0.15498E+02 -0.31154E+02  0.71423E+01 -0.31872E+01 -0.44779E+00      982.00
  0.18973E+00  0.48555E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16535E+02  0.14647E+02 -0.31183E+02  0.70776E+01 -0.18918E+01 -0.14181E+01      982.00
  0.21382E+00  0.48571E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17509E+02  0.13700E+02 -0.31210E+02  0.67901E+01 -0.37759E+00 -0.24455E+01      982.00
  0.23791E+00  0.48786E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18387E+02  0.12875E+02 -0.31262E+02  0.63932E+01  0.90212E+00 -0.33287E+01      982.00
  0.26194E+00  0.49136E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19076E+02  0.12280E+02 -0.31356E+02  0.60373E+01  0.17793E+01 -0.40288E+01      982.00
  0.28587E+00  0.49551E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19607E+02  0.11881E+02 -0.31487E+02  0.57615E+01  0.23507E+01 -0.46025E+01      982.00
  0.30970E+00  0.50001E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20036E+02  0.11613E+02 -0.31649E+02  0.55530E+01  0.27389E+01 -0.51030E+01      982.00
  0.33344E+00  0.50478E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20395E+02  0.11441E+02 -0.31836E+02  0.53979E+01  0.30179E+01 -0.55595E+01      982.00
  0.35709E+00  0.50979E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20708E+02  0.11336E+02 -0.32044E+02  0.52800E+01  0.32356E+01 -0.59887E+01      982.00
  0.38066E+00  0.51500E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20983E+02  0.11288E+02 -0.32271E+02  0.51927E+01  0.34141E+01 -0.63960E+01      982.00
  0.40416E+00  0.52039E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21225E+02  0.11291E+02 -0.32515E+02  0.51298E+01  0.35665E+01 -0.67854E+01      982.00
