TEXTURE AT STRAIN =    1.0000
   2.355   2.859   0.138  <-- length of phase ellipsoid axes
   34.63    1.65   31.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
  141.34   47.71 -137.15   0.0003500
