TEXTURE AT STRAIN =    1.0000
   2.372   3.155   0.123  <-- length of phase ellipsoid axes
  -48.27   40.32  104.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
  151.19    9.64 -152.36   0.0003500
