TEXTURE AT STRAIN =    0.8500
   1.334   1.487   0.499  <-- length of phase ellipsoid axes
   45.10    1.86   -3.25  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
  132.43   90.50 -134.80   0.0016500
