          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57680E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17104E+02  0.16117E+02 -0.33221E+02 -0.18616E+01 -0.18025E+01  0.16562E+02      982.00
  0.21599E-01  0.57487E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16568E+02  0.16599E+02 -0.33167E+02 -0.22332E+01 -0.98020E+00  0.16449E+02      982.00
  0.43234E-01  0.57369E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16207E+02  0.16934E+02 -0.33141E+02 -0.24836E+01 -0.39765E+00  0.16335E+02      982.00
  0.64898E-01  0.57376E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15971E+02  0.17198E+02 -0.33169E+02 -0.26413E+01  0.43718E-01  0.16274E+02      982.00
  0.86576E-01  0.57524E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15829E+02  0.17427E+02 -0.33256E+02 -0.27330E+01  0.39053E+00  0.16288E+02      982.00
  0.10826E+00  0.57780E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15766E+02  0.17626E+02 -0.33392E+02 -0.27762E+01  0.65785E+00  0.16358E+02      982.00
  0.12993E+00  0.58111E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15751E+02  0.17811E+02 -0.33562E+02 -0.27875E+01  0.87567E+00  0.16468E+02      982.00
  0.15159E+00  0.58493E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15773E+02  0.17985E+02 -0.33758E+02 -0.27772E+01  0.10539E+01  0.16605E+02      982.00
  0.17323E+00  0.58907E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15826E+02  0.18142E+02 -0.33968E+02 -0.27602E+01  0.11924E+01  0.16762E+02      982.00
  0.19485E+00  0.59342E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15897E+02  0.18291E+02 -0.34189E+02 -0.27407E+01  0.13064E+01  0.16927E+02      982.00
  0.21646E+00  0.59768E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15977E+02  0.18432E+02 -0.34409E+02 -0.27103E+01  0.14058E+01  0.17086E+02      982.00
  0.23805E+00  0.60205E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16071E+02  0.18564E+02 -0.34635E+02 -0.26923E+01  0.14831E+01  0.17249E+02      982.00
  0.25962E+00  0.60628E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16172E+02  0.18686E+02 -0.34858E+02 -0.26763E+01  0.15473E+01  0.17402E+02      982.00
  0.28118E+00  0.61033E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16276E+02  0.18799E+02 -0.35075E+02 -0.26619E+01  0.16009E+01  0.17543E+02      982.00
  0.30273E+00  0.61410E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16381E+02  0.18899E+02 -0.35280E+02 -0.26398E+01  0.16500E+01  0.17671E+02      982.00
