          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.48330E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19416E+02  0.12167E+02 -0.31582E+02 -0.40541E+01  0.94026E+00 -0.21225E+00      982.00
  0.24505E-01  0.48058E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19119E+02  0.12337E+02 -0.31456E+02 -0.36719E+01  0.13596E+01 -0.95347E+00      982.00
  0.49051E-01  0.47927E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18825E+02  0.12564E+02 -0.31389E+02 -0.31391E+01  0.19085E+01 -0.18451E+01      982.00
  0.73611E-01  0.48009E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18553E+02  0.12826E+02 -0.31379E+02 -0.22940E+01  0.26971E+01 -0.30130E+01      982.00
  0.98121E-01  0.48374E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18340E+02  0.13043E+02 -0.31383E+02 -0.10383E+01  0.36823E+01 -0.44391E+01      982.00
  0.12245E+00  0.48915E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18178E+02  0.13236E+02 -0.31414E+02  0.81805E-01  0.44337E+01 -0.56273E+01      982.00
  0.14653E+00  0.49500E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18068E+02  0.13443E+02 -0.31511E+02  0.83023E+00  0.49048E+01 -0.64758E+01      982.00
  0.17040E+00  0.50092E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18023E+02  0.13640E+02 -0.31663E+02  0.13304E+01  0.52187E+01 -0.71194E+01      982.00
  0.19411E+00  0.50675E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18040E+02  0.13811E+02 -0.31851E+02  0.16733E+01  0.54367E+01 -0.76340E+01      982.00
  0.21768E+00  0.51251E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18110E+02  0.13957E+02 -0.32067E+02  0.19203E+01  0.55938E+01 -0.80664E+01      982.00
