TEXTURE AT STRAIN =    1.0000
   2.349   3.121   0.126  <-- length of phase ellipsoid axes
  -61.06   34.21  111.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
  159.85   17.23 -164.74   0.0003500
