TEXTURE AT STRAIN =    0.0500
   1.013   1.021   0.966  <-- length of phase ellipsoid axes
    8.29    2.95   44.54  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
  142.43   81.64 -114.73   0.0016500
