          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64574E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17285E+02  0.24538E+02 -0.41823E+02 -0.43508E+00  0.51892E+01 -0.61440E+01      982.00
  0.24288E-01  0.64603E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16945E+02  0.24889E+02 -0.41834E+02 -0.41849E+00  0.49309E+01 -0.61940E+01      982.00
  0.48571E-01  0.64740E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16667E+02  0.25249E+02 -0.41916E+02 -0.34899E+00  0.47114E+01 -0.62180E+01      982.00
  0.72851E-01  0.64975E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16428E+02  0.25638E+02 -0.42066E+02 -0.25567E+00  0.45096E+01 -0.62040E+01      982.00
  0.97129E-01  0.65175E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16274E+02  0.25935E+02 -0.42210E+02 -0.19253E+00  0.43555E+01 -0.61124E+01      982.00
  0.12141E+00  0.65183E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16197E+02  0.26059E+02 -0.42256E+02 -0.12423E+00  0.42006E+01 -0.59290E+01      982.00
  0.14572E+00  0.65153E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16128E+02  0.26158E+02 -0.42286E+02  0.60253E-01  0.39996E+01 -0.57204E+01      982.00
  0.17006E+00  0.65187E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16043E+02  0.26305E+02 -0.42348E+02  0.34680E+00  0.37814E+01 -0.55403E+01      982.00
  0.19442E+00  0.65292E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15950E+02  0.26490E+02 -0.42440E+02  0.66670E+00  0.35748E+01 -0.54016E+01      982.00
  0.21880E+00  0.65448E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15857E+02  0.26692E+02 -0.42549E+02  0.96986E+00  0.33949E+01 -0.53082E+01      982.00
  0.24318E+00  0.65643E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15764E+02  0.26907E+02 -0.42671E+02  0.12328E+01  0.32401E+01 -0.52590E+01      982.00
