          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49930E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14949E+02  0.17663E+02 -0.32612E+02  0.13342E+00  0.55381E+01  0.89563E+00      982.00
  0.24493E-01  0.49546E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15637E+02  0.16800E+02 -0.32437E+02 -0.64353E+00  0.52946E+01  0.61452E+00      982.00
  0.49044E-01  0.49263E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16229E+02  0.16056E+02 -0.32285E+02 -0.12912E+01  0.50393E+01  0.37430E+00      982.00
  0.73620E-01  0.49089E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16753E+02  0.15421E+02 -0.32175E+02 -0.18438E+01  0.47920E+01  0.17112E+00      982.00
  0.98199E-01  0.49029E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17232E+02  0.14886E+02 -0.32118E+02 -0.23246E+01  0.45663E+01 -0.76488E-03      982.00
  0.12276E+00  0.49083E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17685E+02  0.14433E+02 -0.32118E+02 -0.27585E+01  0.43675E+01 -0.14943E+00      982.00
  0.14730E+00  0.49245E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18131E+02  0.14045E+02 -0.32176E+02 -0.31698E+01  0.41932E+01 -0.28262E+00      982.00
  0.17180E+00  0.49509E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18579E+02  0.13709E+02 -0.32288E+02 -0.35716E+01  0.40392E+01 -0.40495E+00      982.00
  0.19626E+00  0.49863E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19031E+02  0.13417E+02 -0.32448E+02 -0.39712E+01  0.39002E+01 -0.51875E+00      982.00
  0.22066E+00  0.50296E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19488E+02  0.13161E+02 -0.32650E+02 -0.43714E+01  0.37701E+01 -0.62435E+00      982.00
  0.24501E+00  0.50794E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19948E+02  0.12939E+02 -0.32887E+02 -0.47724E+01  0.36431E+01 -0.72066E+00      982.00
  0.26929E+00  0.51345E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20405E+02  0.12749E+02 -0.33154E+02 -0.51674E+01  0.35168E+01 -0.80545E+00      982.00
  0.29350E+00  0.51937E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20860E+02  0.12583E+02 -0.33444E+02 -0.55632E+01  0.33807E+01 -0.87667E+00      982.00
  0.31765E+00  0.52558E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21307E+02  0.12445E+02 -0.33753E+02 -0.59459E+01  0.32368E+01 -0.93185E+00      982.00
  0.34173E+00  0.53198E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21745E+02  0.12330E+02 -0.34076E+02 -0.63169E+01  0.30797E+01 -0.96941E+00      982.00
  0.36575E+00  0.53849E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22171E+02  0.12237E+02 -0.34408E+02 -0.66723E+01  0.29080E+01 -0.98842E+00      982.00
  0.38971E+00  0.54501E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22584E+02  0.12162E+02 -0.34746E+02 -0.70077E+01  0.27218E+01 -0.98911E+00      982.00
  0.41362E+00  0.55149E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22982E+02  0.12105E+02 -0.35087E+02 -0.73192E+01  0.25228E+01 -0.97302E+00      982.00
  0.43748E+00  0.55785E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23364E+02  0.12064E+02 -0.35428E+02 -0.76034E+01  0.23139E+01 -0.94293E+00      982.00
  0.46129E+00  0.56407E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23728E+02  0.12039E+02 -0.35767E+02 -0.78577E+01  0.20990E+01 -0.90272E+00      982.00
  0.48507E+00  0.57009E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24075E+02  0.12026E+02 -0.36101E+02 -0.80809E+01  0.18823E+01 -0.85692E+00      982.00
  0.50882E+00  0.57587E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24401E+02  0.12027E+02 -0.36428E+02 -0.82716E+01  0.16693E+01 -0.81050E+00      982.00
  0.53254E+00  0.58143E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24711E+02  0.12038E+02 -0.36749E+02 -0.84362E+01  0.14559E+01 -0.76515E+00      982.00
  0.55624E+00  0.58675E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25001E+02  0.12061E+02 -0.37062E+02 -0.85685E+01  0.12568E+01 -0.72922E+00      982.00
  0.57993E+00  0.59183E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25273E+02  0.12094E+02 -0.37367E+02 -0.86747E+01  0.10687E+01 -0.70351E+00      982.00
