          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50041E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19232E+02  0.13524E+02 -0.32756E+02 -0.45778E+01  0.61656E+00  0.71173E+00      982.00
  0.24547E-01  0.49625E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18983E+02  0.13543E+02 -0.32527E+02 -0.43789E+01  0.88514E+00  0.16785E+00      982.00
  0.49126E-01  0.49273E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18724E+02  0.13608E+02 -0.32332E+02 -0.41375E+01  0.11792E+01 -0.41536E+00      982.00
  0.73733E-01  0.49000E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18462E+02  0.13716E+02 -0.32178E+02 -0.38430E+01  0.15030E+01 -0.10474E+01      982.00
  0.98360E-01  0.48826E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18205E+02  0.13865E+02 -0.32069E+02 -0.34790E+01  0.18671E+01 -0.17425E+01      982.00
  0.12299E+00  0.48779E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17965E+02  0.14046E+02 -0.32011E+02 -0.30092E+01  0.22989E+01 -0.25323E+01      982.00
  0.14760E+00  0.48897E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17757E+02  0.14246E+02 -0.32003E+02 -0.23532E+01  0.28494E+01 -0.34768E+01      982.00
  0.17214E+00  0.49222E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17604E+02  0.14420E+02 -0.32024E+02 -0.13972E+01  0.35467E+01 -0.46243E+01      982.00
  0.19654E+00  0.49710E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17516E+02  0.14537E+02 -0.32053E+02 -0.32183E+00  0.41965E+01 -0.57626E+01      982.00
  0.22072E+00  0.50249E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17474E+02  0.14650E+02 -0.32124E+02  0.49836E+00  0.46216E+01 -0.66393E+01      982.00
  0.24469E+00  0.50785E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17481E+02  0.14766E+02 -0.32248E+02  0.10296E+01  0.48772E+01 -0.72861E+01      982.00
  0.26851E+00  0.51311E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17540E+02  0.14871E+02 -0.32411E+02  0.13698E+01  0.50382E+01 -0.77926E+01      982.00
  0.29219E+00  0.51827E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17644E+02  0.14957E+02 -0.32601E+02  0.15915E+01  0.51443E+01 -0.82106E+01      982.00
  0.31578E+00  0.52338E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17786E+02  0.15024E+02 -0.32811E+02  0.17441E+01  0.52187E+01 -0.85731E+01      982.00
  0.33929E+00  0.52844E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17960E+02  0.15075E+02 -0.33035E+02  0.18508E+01  0.52704E+01 -0.88915E+01      982.00
  0.36273E+00  0.53353E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18157E+02  0.15115E+02 -0.33272E+02  0.19376E+01  0.53102E+01 -0.91810E+01      982.00
  0.38612E+00  0.53865E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18373E+02  0.15147E+02 -0.33520E+02  0.20160E+01  0.53429E+01 -0.94466E+01      982.00
  0.40946E+00  0.54382E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18605E+02  0.15172E+02 -0.33777E+02  0.20933E+01  0.53720E+01 -0.96922E+01      982.00
  0.43275E+00  0.54903E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18848E+02  0.15197E+02 -0.34044E+02  0.21675E+01  0.53951E+01 -0.99191E+01      982.00
  0.45600E+00  0.55434E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19101E+02  0.15219E+02 -0.34320E+02  0.22516E+01  0.54191E+01 -0.10133E+02      982.00
  0.47922E+00  0.55963E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19357E+02  0.15247E+02 -0.34604E+02  0.23339E+01  0.54363E+01 -0.10328E+02      982.00
  0.50241E+00  0.56493E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19615E+02  0.15278E+02 -0.34893E+02  0.24198E+01  0.54502E+01 -0.10508E+02      982.00
  0.52557E+00  0.57022E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19875E+02  0.15313E+02 -0.35188E+02  0.25089E+01  0.54607E+01 -0.10672E+02      982.00
  0.54871E+00  0.57548E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20134E+02  0.15352E+02 -0.35486E+02  0.26003E+01  0.54673E+01 -0.10822E+02      982.00
  0.57183E+00  0.58070E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20390E+02  0.15397E+02 -0.35788E+02  0.26930E+01  0.54696E+01 -0.10957E+02      982.00
  0.59494E+00  0.58584E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20643E+02  0.15447E+02 -0.36090E+02  0.27861E+01  0.54674E+01 -0.11078E+02      982.00
  0.61804E+00  0.59089E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20892E+02  0.15502E+02 -0.36394E+02  0.28786E+01  0.54606E+01 -0.11185E+02      982.00
  0.64114E+00  0.59585E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21134E+02  0.15562E+02 -0.36696E+02  0.29700E+01  0.54492E+01 -0.11280E+02      982.00
  0.66424E+00  0.60070E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21371E+02  0.15626E+02 -0.36997E+02  0.30595E+01  0.54331E+01 -0.11361E+02      982.00
  0.68733E+00  0.60543E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21600E+02  0.15695E+02 -0.37296E+02  0.31465E+01  0.54126E+01 -0.11431E+02      982.00
  0.71043E+00  0.61003E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21823E+02  0.15768E+02 -0.37591E+02  0.32307E+01  0.53877E+01 -0.11489E+02      982.00
  0.73354E+00  0.61450E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22037E+02  0.15845E+02 -0.37883E+02  0.33116E+01  0.53589E+01 -0.11537E+02      982.00
  0.75666E+00  0.61884E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22248E+02  0.15923E+02 -0.38171E+02  0.33806E+01  0.53295E+01 -0.11574E+02      982.00
  0.77979E+00  0.62303E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22447E+02  0.16006E+02 -0.38452E+02  0.34543E+01  0.52941E+01 -0.11602E+02      982.00
  0.80293E+00  0.62702E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22633E+02  0.16094E+02 -0.38726E+02  0.35273E+01  0.52495E+01 -0.11620E+02      982.00
  0.82609E+00  0.63100E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22823E+02  0.16179E+02 -0.39001E+02  0.35874E+01  0.52130E+01 -0.11632E+02      982.00
  0.84927E+00  0.63475E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22998E+02  0.16267E+02 -0.39264E+02  0.36502E+01  0.51696E+01 -0.11637E+02      982.00
