TEXTURE AT STRAIN =    0.9500
   2.643   2.996   0.115  <-- length of phase ellipsoid axes
  131.61    0.11    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
  133.70   57.64 -134.58   0.0003500
