TEXTURE AT STRAIN =    0.4000
   1.619   1.869   0.311  <-- length of phase ellipsoid axes
  133.01    0.28    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
  135.08   79.63 -135.48   0.0003500
