TEXTURE AT STRAIN =    0.3500
   1.436   1.751   0.379  <-- length of phase ellipsoid axes
  -52.18    4.67  116.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
  124.59   49.85 -134.51   0.0003500
