TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -155.32   89.62  118.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
  114.00   57.85 -114.00   0.0003500
