TEXTURE AT STRAIN =    0.7500
   2.027   2.566   0.179  <-- length of phase ellipsoid axes
 -116.69    2.34  163.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
  108.00   49.57 -130.88   0.0003500
