TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -163.43   85.65  112.10  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
   93.73   45.22  -96.71   0.0003500
TEXTURE AT STRAIN =    0.2500
   1.285   1.485   0.507  <-- length of phase ellipsoid axes
 -138.91    3.76  168.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
   93.97   45.64  -98.34   0.0003500
TEXTURE AT STRAIN =    0.3000
   1.352   1.591   0.447  <-- length of phase ellipsoid axes
 -134.74    3.62  165.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
   94.85   46.22 -101.08   0.0003500
