          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59207E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22414E+02  0.16054E+02 -0.38469E+02  0.49682E+01 -0.42250E+01  0.24431E+01      982.00
  0.24365E-01  0.59092E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22080E+02  0.16334E+02 -0.38415E+02  0.50754E+01 -0.41863E+01  0.23811E+01      982.00
  0.48743E-01  0.59132E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21648E+02  0.16807E+02 -0.38455E+02  0.52823E+01 -0.41243E+01  0.23808E+01      982.00
  0.73130E-01  0.59355E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21067E+02  0.17524E+02 -0.38591E+02  0.56380E+01 -0.40261E+01  0.24974E+01      982.00
  0.97512E-01  0.59695E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20356E+02  0.18413E+02 -0.38769E+02  0.61067E+01 -0.38737E+01  0.27042E+01      982.00
  0.12187E+00  0.59996E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19632E+02  0.19276E+02 -0.38908E+02  0.65157E+01 -0.36924E+01  0.28846E+01      982.00
  0.14619E+00  0.60178E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19025E+02  0.19965E+02 -0.38990E+02  0.67465E+01 -0.35143E+01  0.29761E+01      982.00
  0.17048E+00  0.60250E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18580E+02  0.20451E+02 -0.39031E+02  0.68115E+01 -0.33551E+01  0.29874E+01      982.00
  0.19478E+00  0.60263E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18273E+02  0.20780E+02 -0.39053E+02  0.67862E+01 -0.32188E+01  0.29515E+01      982.00
  0.21908E+00  0.60200E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18062E+02  0.20985E+02 -0.39046E+02  0.66840E+01 -0.30978E+01  0.28577E+01      982.00
  0.24340E+00  0.60184E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17985E+02  0.21078E+02 -0.39063E+02  0.66163E+01 -0.30234E+01  0.27602E+01      982.00
  0.26774E+00  0.60134E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17934E+02  0.21125E+02 -0.39059E+02  0.65552E+01 -0.29582E+01  0.26254E+01      982.00
  0.29210E+00  0.60076E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17927E+02  0.21121E+02 -0.39047E+02  0.65111E+01 -0.29164E+01  0.24601E+01      982.00
  0.31647E+00  0.60004E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17948E+02  0.21075E+02 -0.39023E+02  0.64886E+01 -0.28967E+01  0.22642E+01      982.00
  0.34086E+00  0.59913E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18005E+02  0.20980E+02 -0.38984E+02  0.64738E+01 -0.29021E+01  0.20322E+01      982.00
  0.36526E+00  0.59802E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18082E+02  0.20847E+02 -0.38929E+02  0.64684E+01 -0.29297E+01  0.17680E+01      982.00
  0.38967E+00  0.59665E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18177E+02  0.20677E+02 -0.38854E+02  0.64660E+01 -0.29794E+01  0.14683E+01      982.00
  0.41409E+00  0.59497E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18295E+02  0.20461E+02 -0.38756E+02  0.64520E+01 -0.30538E+01  0.11285E+01      982.00
  0.43852E+00  0.59305E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18426E+02  0.20213E+02 -0.38639E+02  0.64279E+01 -0.31515E+01  0.75793E+00      982.00
  0.46295E+00  0.59088E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18578E+02  0.19924E+02 -0.38502E+02  0.63776E+01 -0.32765E+01  0.34918E+00      982.00
  0.48739E+00  0.58856E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18743E+02  0.19607E+02 -0.38349E+02  0.63037E+01 -0.34268E+01 -0.86197E-01      982.00
  0.51182E+00  0.58613E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18927E+02  0.19256E+02 -0.38183E+02  0.61901E+01 -0.36077E+01 -0.55281E+00      982.00
  0.53625E+00  0.58371E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19124E+02  0.18886E+02 -0.38010E+02  0.60418E+01 -0.38155E+01 -0.10380E+01      982.00
  0.56067E+00  0.58139E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19337E+02  0.18496E+02 -0.37834E+02  0.58492E+01 -0.40535E+01 -0.15397E+01      982.00
  0.58507E+00  0.57930E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19563E+02  0.18098E+02 -0.37661E+02  0.56124E+01 -0.43192E+01 -0.20485E+01      982.00
  0.60945E+00  0.57754E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19802E+02  0.17695E+02 -0.37497E+02  0.53289E+01 -0.46120E+01 -0.25586E+01      982.00
  0.63380E+00  0.57617E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20047E+02  0.17299E+02 -0.37346E+02  0.50022E+01 -0.49277E+01 -0.30606E+01      982.00
  0.65810E+00  0.57529E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20300E+02  0.16912E+02 -0.37212E+02  0.46295E+01 -0.52652E+01 -0.35509E+01      982.00
  0.68236E+00  0.57491E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20547E+02  0.16551E+02 -0.37099E+02  0.42248E+01 -0.56143E+01 -0.40157E+01      982.00
  0.70656E+00  0.57504E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20788E+02  0.16220E+02 -0.37008E+02  0.37881E+01 -0.59715E+01 -0.44527E+01      982.00
  0.73069E+00  0.57566E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21016E+02  0.15923E+02 -0.36940E+02  0.33246E+01 -0.63307E+01 -0.48580E+01      982.00
  0.75476E+00  0.57672E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21226E+02  0.15669E+02 -0.36895E+02  0.28427E+01 -0.66836E+01 -0.52257E+01      982.00
  0.77875E+00  0.57818E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21415E+02  0.15458E+02 -0.36873E+02  0.23455E+01 -0.70248E+01 -0.55561E+01      982.00
  0.80266E+00  0.57993E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21575E+02  0.15298E+02 -0.36872E+02  0.18448E+01 -0.73443E+01 -0.58459E+01      982.00
  0.82651E+00  0.58188E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21702E+02  0.15190E+02 -0.36892E+02  0.13500E+01 -0.76343E+01 -0.60943E+01      982.00
  0.85028E+00  0.58400E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21800E+02  0.15131E+02 -0.36931E+02  0.86080E+00 -0.78936E+01 -0.63058E+01      982.00
  0.87400E+00  0.58623E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21866E+02  0.15122E+02 -0.36988E+02  0.38357E+00 -0.81181E+01 -0.64837E+01      982.00
  0.89766E+00  0.58850E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21901E+02  0.15161E+02 -0.37062E+02 -0.72503E-01 -0.83036E+01 -0.66293E+01      982.00
  0.92127E+00  0.59018E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21874E+02  0.15255E+02 -0.37129E+02 -0.50113E+00 -0.83963E+01 -0.67380E+01      982.00
  0.94486E+00  0.59196E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21828E+02  0.15385E+02 -0.37214E+02 -0.90675E+00 -0.84600E+01 -0.68274E+01      982.00
  0.96844E+00  0.59383E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.21766E+02  0.15549E+02 -0.37316E+02 -0.12855E+01 -0.84955E+01 -0.69003E+01      982.00
