TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
  177.28   27.27  -99.78   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.012   1.018   0.970  <-- length of phase ellipsoid axes
  -74.32    1.35   77.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
  177.59   27.39 -100.08   0.0016500
