TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  138.00   41.78   14.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
  138.00   83.56 -138.00   0.0003500
