          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60066E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22591E+02  0.17052E+02 -0.39643E+02 -0.29468E+01  0.50880E+00  0.27138E+01      982.00
  0.24750E-01  0.60212E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21887E+02  0.17856E+02 -0.39743E+02 -0.32867E+01  0.45341E+00  0.29674E+01      982.00
  0.49501E-01  0.60419E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21091E+02  0.18778E+02 -0.39869E+02 -0.36014E+01  0.41267E+00  0.31923E+01      982.00
  0.74247E-01  0.60617E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20343E+02  0.19638E+02 -0.39981E+02 -0.38029E+01  0.38716E+00  0.33514E+01      982.00
  0.98980E-01  0.60767E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19743E+02  0.20322E+02 -0.40065E+02 -0.38619E+01  0.36649E+00  0.34387E+01      982.00
  0.12370E+00  0.60881E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19302E+02  0.20833E+02 -0.40135E+02 -0.38195E+01  0.33979E+00  0.34813E+01      982.00
  0.14843E+00  0.60988E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18987E+02  0.21217E+02 -0.40204E+02 -0.37313E+01  0.30286E+00  0.35081E+01      982.00
  0.17315E+00  0.61106E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18771E+02  0.21513E+02 -0.40284E+02 -0.36264E+01  0.25589E+00  0.35247E+01      982.00
  0.19787E+00  0.61226E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18628E+02  0.21740E+02 -0.40368E+02 -0.35202E+01  0.20015E+00  0.35366E+01      982.00
  0.22259E+00  0.61368E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18545E+02  0.21921E+02 -0.40466E+02 -0.34185E+01  0.13663E+00  0.35561E+01      982.00
  0.24732E+00  0.61540E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18516E+02  0.22068E+02 -0.40584E+02 -0.33364E+01  0.73880E-01  0.35836E+01      982.00
  0.27205E+00  0.61735E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18511E+02  0.22205E+02 -0.40715E+02 -0.32657E+01  0.10586E-02  0.36053E+01      982.00
  0.29678E+00  0.61941E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18534E+02  0.22320E+02 -0.40854E+02 -0.32183E+01 -0.65143E-01  0.36264E+01      982.00
  0.32152E+00  0.62151E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18572E+02  0.22423E+02 -0.40996E+02 -0.31841E+01 -0.13171E+00  0.36405E+01      982.00
  0.34625E+00  0.62361E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18619E+02  0.22517E+02 -0.41137E+02 -0.31631E+01 -0.19937E+00  0.36482E+01      982.00
  0.37099E+00  0.62566E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18672E+02  0.22602E+02 -0.41274E+02 -0.31522E+01 -0.26783E+00  0.36471E+01      982.00
  0.39573E+00  0.62760E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18727E+02  0.22678E+02 -0.41405E+02 -0.31497E+01 -0.33723E+00  0.36364E+01      982.00
  0.42047E+00  0.62942E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18785E+02  0.22744E+02 -0.41528E+02 -0.31541E+01 -0.40786E+00  0.36153E+01      982.00
  0.44521E+00  0.63102E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18841E+02  0.22798E+02 -0.41639E+02 -0.31605E+01 -0.48478E+00  0.35764E+01      982.00
  0.46995E+00  0.63251E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18898E+02  0.22845E+02 -0.41743E+02 -0.31738E+01 -0.55846E+00  0.35309E+01      982.00
  0.49470E+00  0.63382E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18949E+02  0.22882E+02 -0.41831E+02 -0.31957E+01 -0.62174E+00  0.35011E+01      982.00
  0.51945E+00  0.63500E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19001E+02  0.22913E+02 -0.41914E+02 -0.32180E+01 -0.70045E+00  0.34349E+01      982.00
  0.54420E+00  0.63598E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19049E+02  0.22938E+02 -0.41986E+02 -0.32505E+01 -0.79450E+00  0.33341E+01      982.00
  0.56896E+00  0.63672E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19094E+02  0.22948E+02 -0.42043E+02 -0.32792E+01 -0.88045E+00  0.32352E+01      982.00
  0.59372E+00  0.63727E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19137E+02  0.22949E+02 -0.42086E+02 -0.33105E+01 -0.97008E+00  0.31203E+01      982.00
  0.61849E+00  0.63761E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19176E+02  0.22941E+02 -0.42117E+02 -0.33449E+01 -0.10643E+01  0.29884E+01      982.00
  0.64326E+00  0.63775E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19213E+02  0.22922E+02 -0.42134E+02 -0.33801E+01 -0.11623E+01  0.28360E+01      982.00
  0.66803E+00  0.63767E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19247E+02  0.22891E+02 -0.42138E+02 -0.34163E+01 -0.12646E+01  0.26621E+01      982.00
  0.69281E+00  0.63744E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19280E+02  0.22850E+02 -0.42130E+02 -0.34622E+01 -0.13565E+01  0.24911E+01      982.00
  0.71760E+00  0.63684E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19306E+02  0.22794E+02 -0.42101E+02 -0.35017E+01 -0.14760E+01  0.22475E+01      982.00
  0.74239E+00  0.63607E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19334E+02  0.22725E+02 -0.42059E+02 -0.35379E+01 -0.15902E+01  0.19942E+01      982.00
  0.76719E+00  0.63509E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19358E+02  0.22643E+02 -0.42001E+02 -0.35812E+01 -0.16941E+01  0.17249E+01      982.00
  0.79199E+00  0.63382E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19382E+02  0.22544E+02 -0.41925E+02 -0.36119E+01 -0.18121E+01  0.14053E+01      982.00
  0.81679E+00  0.63230E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19404E+02  0.22427E+02 -0.41831E+02 -0.36352E+01 -0.19305E+01  0.10463E+01      982.00
  0.84160E+00  0.63055E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19424E+02  0.22294E+02 -0.41718E+02 -0.36576E+01 -0.20398E+01  0.65159E+00      982.00
  0.86641E+00  0.62853E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19438E+02  0.22145E+02 -0.41583E+02 -0.36682E+01 -0.21495E+01  0.20386E+00      982.00
  0.89122E+00  0.62629E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19453E+02  0.21977E+02 -0.41430E+02 -0.36587E+01 -0.22516E+01 -0.29248E+00      982.00
  0.91603E+00  0.62344E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19459E+02  0.21773E+02 -0.41232E+02 -0.36140E+01 -0.23332E+01 -0.83133E+00      982.00
  0.94083E+00  0.62049E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19472E+02  0.21547E+02 -0.41020E+02 -0.35427E+01 -0.24040E+01 -0.14164E+01      982.00
  0.96562E+00  0.61752E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19489E+02  0.21306E+02 -0.40795E+02 -0.34419E+01 -0.24578E+01 -0.20485E+01      982.00
  0.99039E+00  0.61462E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.19508E+02  0.21055E+02 -0.40562E+02 -0.33124E+01 -0.24922E+01 -0.27227E+01      982.00
