TEXTURE AT STRAIN =    0.5500
   1.620   2.096   0.279  <-- length of phase ellipsoid axes
 -110.69    1.95  155.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
  127.46   48.96 -135.98   0.0003500
