          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53420E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14185E+02  0.20462E+02 -0.34647E+02 -0.21545E+01  0.50654E+01  0.32801E+01      982.00
  0.24322E-01  0.52940E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14264E+02  0.20132E+02 -0.34396E+02 -0.21290E+01  0.49720E+01  0.30069E+01      982.00
  0.48686E-01  0.52502E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14372E+02  0.19795E+02 -0.34166E+02 -0.21257E+01  0.49069E+01  0.27155E+01      982.00
  0.73090E-01  0.52102E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14520E+02  0.19438E+02 -0.33958E+02 -0.21258E+01  0.48601E+01  0.24070E+01      982.00
  0.97531E-01  0.51742E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14706E+02  0.19067E+02 -0.33773E+02 -0.21261E+01  0.48340E+01  0.20828E+01      982.00
  0.12201E+00  0.51425E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14922E+02  0.18685E+02 -0.33607E+02 -0.21258E+01  0.48304E+01  0.17435E+01      982.00
  0.14651E+00  0.51148E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15159E+02  0.18300E+02 -0.33459E+02 -0.21236E+01  0.48471E+01  0.13872E+01      982.00
  0.17105E+00  0.50912E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15401E+02  0.17925E+02 -0.33326E+02 -0.21243E+01  0.48860E+01  0.10186E+01      982.00
  0.19559E+00  0.50707E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15631E+02  0.17571E+02 -0.33202E+02 -0.21294E+01  0.49411E+01  0.63094E+00      982.00
  0.22015E+00  0.50529E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15834E+02  0.17249E+02 -0.33083E+02 -0.21456E+01  0.50021E+01  0.22003E+00      982.00
  0.24470E+00  0.50363E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16000E+02  0.16962E+02 -0.32963E+02 -0.21821E+01  0.50513E+01 -0.22018E+00      982.00
  0.26924E+00  0.50203E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16111E+02  0.16727E+02 -0.32838E+02 -0.22542E+01  0.50705E+01 -0.70630E+00      982.00
  0.29377E+00  0.50052E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16157E+02  0.16552E+02 -0.32710E+02 -0.23774E+01  0.50373E+01 -0.12472E+01      982.00
  0.31828E+00  0.49911E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16132E+02  0.16447E+02 -0.32579E+02 -0.25695E+01  0.49266E+01 -0.18551E+01      982.00
  0.34276E+00  0.49796E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16033E+02  0.16417E+02 -0.32450E+02 -0.28455E+01  0.47141E+01 -0.25399E+01      982.00
  0.36719E+00  0.49736E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15864E+02  0.16467E+02 -0.32332E+02 -0.32161E+01  0.43801E+01 -0.33041E+01      982.00
  0.39157E+00  0.49764E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15637E+02  0.16596E+02 -0.32234E+02 -0.36767E+01  0.39227E+01 -0.41343E+01      982.00
  0.41586E+00  0.49916E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15370E+02  0.16796E+02 -0.32166E+02 -0.42085E+01  0.33592E+01 -0.50023E+01      982.00
  0.44003E+00  0.50209E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15085E+02  0.17054E+02 -0.32139E+02 -0.47770E+01  0.27295E+01 -0.58658E+01      982.00
  0.46403E+00  0.50633E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14808E+02  0.17348E+02 -0.32156E+02 -0.53375E+01  0.20885E+01 -0.66781E+01      982.00
  0.48785E+00  0.51161E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14553E+02  0.17665E+02 -0.32218E+02 -0.58655E+01  0.14698E+01 -0.74149E+01      982.00
  0.51146E+00  0.51757E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14333E+02  0.17990E+02 -0.32323E+02 -0.63406E+01  0.90034E+00 -0.80615E+01      982.00
  0.53488E+00  0.52394E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14148E+02  0.18317E+02 -0.32465E+02 -0.67627E+01  0.38153E+00 -0.86220E+01      982.00
  0.55812E+00  0.53053E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13997E+02  0.18643E+02 -0.32640E+02 -0.71343E+01 -0.90502E-01 -0.91047E+01      982.00
  0.58119E+00  0.53722E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13880E+02  0.18964E+02 -0.32844E+02 -0.74583E+01 -0.52145E+00 -0.95178E+01      982.00
  0.60411E+00  0.54395E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13793E+02  0.19282E+02 -0.33075E+02 -0.77422E+01 -0.92399E+00 -0.98720E+01      982.00
  0.62692E+00  0.55067E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13735E+02  0.19595E+02 -0.33329E+02 -0.79895E+01 -0.13063E+01 -0.10174E+02      982.00
  0.64961E+00  0.55734E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13703E+02  0.19902E+02 -0.33605E+02 -0.82008E+01 -0.16739E+01 -0.10430E+02      982.00
  0.67223E+00  0.56398E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13696E+02  0.20205E+02 -0.33901E+02 -0.83804E+01 -0.20365E+01 -0.10645E+02      982.00
  0.69477E+00  0.57058E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13713E+02  0.20504E+02 -0.34216E+02 -0.85276E+01 -0.23985E+01 -0.10822E+02      982.00
  0.71725E+00  0.57709E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13750E+02  0.20798E+02 -0.34548E+02 -0.86406E+01 -0.27617E+01 -0.10965E+02      982.00
  0.73970E+00  0.58348E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13808E+02  0.21086E+02 -0.34894E+02 -0.87165E+01 -0.31252E+01 -0.11073E+02      982.00
  0.76213E+00  0.58968E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13884E+02  0.21369E+02 -0.35253E+02 -0.87521E+01 -0.34793E+01 -0.11149E+02      982.00
  0.78455E+00  0.59571E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13976E+02  0.21646E+02 -0.35622E+02 -0.87456E+01 -0.38311E+01 -0.11197E+02      982.00
  0.80697E+00  0.60152E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14083E+02  0.21914E+02 -0.35997E+02 -0.86972E+01 -0.41643E+01 -0.11222E+02      982.00
  0.82941E+00  0.60717E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14207E+02  0.22171E+02 -0.36378E+02 -0.86099E+01 -0.44860E+01 -0.11234E+02      982.00
  0.85188E+00  0.61273E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14349E+02  0.22412E+02 -0.36761E+02 -0.84892E+01 -0.48042E+01 -0.11248E+02      982.00
  0.87438E+00  0.61810E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14512E+02  0.22625E+02 -0.37138E+02 -0.83297E+01 -0.51205E+01 -0.11270E+02      982.00
  0.89691E+00  0.62284E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14689E+02  0.22808E+02 -0.37497E+02 -0.81035E+01 -0.53984E+01 -0.11283E+02      982.00
  0.91949E+00  0.62665E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14864E+02  0.22969E+02 -0.37833E+02 -0.77973E+01 -0.55902E+01 -0.11268E+02      982.00
  0.94213E+00  0.62959E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15027E+02  0.23118E+02 -0.38145E+02 -0.74337E+01 -0.56794E+01 -0.11230E+02      982.00
