          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60227E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15212E+02  0.22971E+02 -0.38183E+02  0.10912E+01 -0.79344E+01  0.60346E+01      982.00
  0.23775E-01  0.60475E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14639E+02  0.23703E+02 -0.38342E+02  0.72166E+00 -0.77582E+01  0.59387E+01      982.00
  0.47550E-01  0.60553E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14245E+02  0.24186E+02 -0.38431E+02  0.55325E+00 -0.74877E+01  0.57860E+01      982.00
  0.71350E-01  0.60594E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13943E+02  0.24570E+02 -0.38512E+02  0.50440E+00 -0.71771E+01  0.56135E+01      982.00
  0.95184E-01  0.60637E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13692E+02  0.24903E+02 -0.38596E+02  0.51288E+00 -0.68720E+01  0.54305E+01      982.00
  0.11905E+00  0.60694E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13484E+02  0.25199E+02 -0.38683E+02  0.54264E+00 -0.65949E+01  0.52469E+01      982.00
  0.14295E+00  0.60770E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13298E+02  0.25476E+02 -0.38774E+02  0.56838E+00 -0.63545E+01  0.50675E+01      982.00
  0.16688E+00  0.60868E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13144E+02  0.25726E+02 -0.38870E+02  0.58594E+00 -0.61532E+01  0.48991E+01      982.00
  0.19083E+00  0.60991E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13010E+02  0.25965E+02 -0.38975E+02  0.58918E+00 -0.59907E+01  0.47407E+01      982.00
  0.21479E+00  0.61127E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12909E+02  0.26176E+02 -0.39084E+02  0.58160E+00 -0.58623E+01  0.45962E+01      982.00
  0.23877E+00  0.61283E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12828E+02  0.26373E+02 -0.39201E+02  0.56133E+00 -0.57660E+01  0.44598E+01      982.00
  0.26276E+00  0.61445E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12771E+02  0.26549E+02 -0.39320E+02  0.53077E+00 -0.56966E+01  0.43309E+01      982.00
  0.28675E+00  0.61606E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12743E+02  0.26695E+02 -0.39438E+02  0.49349E+00 -0.56508E+01  0.42107E+01      982.00
  0.31076E+00  0.61765E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12729E+02  0.26825E+02 -0.39554E+02  0.44683E+00 -0.56252E+01  0.40893E+01      982.00
  0.33477E+00  0.61912E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12730E+02  0.26932E+02 -0.39662E+02  0.39482E+00 -0.56171E+01  0.39672E+01      982.00
  0.35880E+00  0.62049E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12757E+02  0.27010E+02 -0.39767E+02  0.33641E+00 -0.56238E+01  0.38442E+01      982.00
  0.38283E+00  0.62166E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12789E+02  0.27070E+02 -0.39858E+02  0.27632E+00 -0.56438E+01  0.37106E+01      982.00
  0.40687E+00  0.62264E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12835E+02  0.27105E+02 -0.39940E+02  0.21431E+00 -0.56758E+01  0.35610E+01      982.00
  0.43093E+00  0.62340E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12898E+02  0.27113E+02 -0.40011E+02  0.14042E+00 -0.57136E+01  0.34067E+01      982.00
  0.45500E+00  0.62389E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12968E+02  0.27097E+02 -0.40065E+02  0.61656E-01 -0.57585E+01  0.32367E+01      982.00
  0.47908E+00  0.62409E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13043E+02  0.27059E+02 -0.40102E+02 -0.25171E-01 -0.58093E+01  0.30484E+01      982.00
