TEXTURE AT STRAIN =    0.1500
   1.195   1.296   0.629  <-- length of phase ellipsoid axes
  120.27    0.55    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
  120.01   89.97 -116.38   0.0003500
