TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  114.03  135.12   86.05  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
  120.00   90.00 -120.00   0.0003500
