TEXTURE AT STRAIN =    1.0000
   2.399   3.106   0.122  <-- length of phase ellipsoid axes
   84.41   58.01  -39.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
  159.77   15.46 -128.04   0.0003500
