          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59516E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22360E+02  0.16743E+02 -0.39103E+02  0.99876E+00  0.41945E+01 -0.27277E+01      982.00
  0.24638E-01  0.59352E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22197E+02  0.16776E+02 -0.38972E+02  0.11405E+01  0.42714E+01 -0.28584E+01      982.00
  0.49262E-01  0.59290E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22014E+02  0.16901E+02 -0.38914E+02  0.12994E+01  0.43294E+01 -0.30078E+01      982.00
  0.73875E-01  0.59341E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21791E+02  0.17143E+02 -0.38933E+02  0.14831E+01  0.43760E+01 -0.31942E+01      982.00
  0.98478E-01  0.59502E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21544E+02  0.17478E+02 -0.39022E+02  0.16910E+01  0.43975E+01 -0.34343E+01      982.00
  0.12307E+00  0.59740E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21291E+02  0.17863E+02 -0.39154E+02  0.18997E+01  0.43817E+01 -0.37546E+01      982.00
  0.14765E+00  0.59992E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21055E+02  0.18230E+02 -0.39285E+02  0.20752E+01  0.43150E+01 -0.41544E+01      982.00
  0.17221E+00  0.60205E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20914E+02  0.18474E+02 -0.39388E+02  0.20974E+01  0.41550E+01 -0.46395E+01      982.00
  0.19674E+00  0.60405E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20896E+02  0.18585E+02 -0.39481E+02  0.19726E+01  0.39073E+01 -0.51690E+01      982.00
  0.22125E+00  0.60649E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21009E+02  0.18586E+02 -0.39596E+02  0.16840E+01  0.35925E+01 -0.57464E+01      982.00
  0.24573E+00  0.60960E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21230E+02  0.18510E+02 -0.39740E+02  0.12905E+01  0.32473E+01 -0.63409E+01      982.00
  0.27018E+00  0.61344E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21520E+02  0.18393E+02 -0.39914E+02  0.85478E+00  0.28990E+01 -0.69250E+01      982.00
  0.29458E+00  0.61794E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21857E+02  0.18258E+02 -0.40114E+02  0.41220E+00  0.25619E+01 -0.74815E+01      982.00
  0.31892E+00  0.62296E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22218E+02  0.18120E+02 -0.40338E+02 -0.11432E-01  0.22429E+01 -0.79992E+01      982.00
  0.34320E+00  0.62836E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22592E+02  0.17989E+02 -0.40580E+02 -0.40449E+00  0.19443E+01 -0.84731E+01      982.00
