          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55396E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20618E+02  0.14038E+02 -0.34656E+02  0.67947E+01 -0.66765E+01  0.45324E+01      982.00
  0.23460E-01  0.54981E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20324E+02  0.14084E+02 -0.34407E+02  0.67585E+01 -0.67484E+01  0.43347E+01      982.00
  0.46928E-01  0.54632E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20002E+02  0.14195E+02 -0.34197E+02  0.67564E+01 -0.68176E+01  0.41518E+01      982.00
  0.70401E-01  0.54362E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19644E+02  0.14387E+02 -0.34031E+02  0.68019E+01 -0.68851E+01  0.39897E+01      982.00
  0.93877E-01  0.54180E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19246E+02  0.14666E+02 -0.33912E+02  0.69083E+01 -0.69327E+01  0.38632E+01      982.00
  0.11735E+00  0.54066E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18829E+02  0.15003E+02 -0.33832E+02  0.70690E+01 -0.69371E+01  0.37643E+01      982.00
  0.14081E+00  0.54045E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18366E+02  0.15429E+02 -0.33795E+02  0.73025E+01 -0.69124E+01  0.37146E+01      982.00
  0.16426E+00  0.54097E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17865E+02  0.15920E+02 -0.33785E+02  0.76128E+01 -0.68311E+01  0.37248E+01      982.00
  0.18768E+00  0.54185E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17334E+02  0.16442E+02 -0.33776E+02  0.79833E+01 -0.66858E+01  0.37954E+01      982.00
  0.21106E+00  0.54217E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16782E+02  0.16945E+02 -0.33726E+02  0.83509E+01 -0.64642E+01  0.38972E+01      982.00
  0.23439E+00  0.54078E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16237E+02  0.17371E+02 -0.33608E+02  0.85846E+01 -0.61703E+01  0.39504E+01      982.00
  0.25769E+00  0.53752E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15724E+02  0.17713E+02 -0.33437E+02  0.86192E+01 -0.58302E+01  0.39110E+01      982.00
  0.28102E+00  0.53279E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15250E+02  0.17985E+02 -0.33235E+02  0.84637E+01 -0.54826E+01  0.37689E+01      982.00
  0.30441E+00  0.52687E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14820E+02  0.18190E+02 -0.33010E+02  0.81389E+01 -0.51569E+01  0.35186E+01      982.00
  0.32791E+00  0.52063E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14435E+02  0.18345E+02 -0.32780E+02  0.77342E+01 -0.48799E+01  0.31886E+01      982.00
  0.35152E+00  0.51413E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14063E+02  0.18480E+02 -0.32543E+02  0.72561E+01 -0.46374E+01  0.27846E+01      982.00
  0.37525E+00  0.50766E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13713E+02  0.18601E+02 -0.32314E+02  0.67043E+01 -0.44401E+01  0.22978E+01      982.00
  0.39912E+00  0.50152E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13383E+02  0.18717E+02 -0.32101E+02  0.60858E+01 -0.42897E+01  0.17327E+01      982.00
  0.42313E+00  0.49599E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13073E+02  0.18840E+02 -0.31914E+02  0.53981E+01 -0.41845E+01  0.10918E+01      982.00
  0.44726E+00  0.49141E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12779E+02  0.18984E+02 -0.31762E+02  0.46435E+01 -0.41186E+01  0.38297E+00      982.00
  0.47149E+00  0.48812E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12498E+02  0.19159E+02 -0.31657E+02  0.38272E+01 -0.40860E+01 -0.38431E+00      982.00
  0.49581E+00  0.48645E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12234E+02  0.19371E+02 -0.31606E+02  0.29622E+01 -0.40793E+01 -0.11960E+01      982.00
  0.52018E+00  0.48659E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11992E+02  0.19621E+02 -0.31613E+02  0.20724E+01 -0.40912E+01 -0.20327E+01      982.00
  0.54454E+00  0.48859E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11784E+02  0.19895E+02 -0.31679E+02  0.11884E+01 -0.41173E+01 -0.28712E+01      982.00
  0.56886E+00  0.49226E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11623E+02  0.20178E+02 -0.31802E+02  0.34887E+00 -0.41529E+01 -0.36843E+01      982.00
  0.59308E+00  0.49726E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11526E+02  0.20447E+02 -0.31973E+02 -0.41910E+00 -0.41985E+01 -0.44515E+01      982.00
  0.61719E+00  0.50317E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11497E+02  0.20688E+02 -0.32185E+02 -0.10988E+01 -0.42542E+01 -0.51586E+01      982.00
  0.64118E+00  0.50965E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11540E+02  0.20890E+02 -0.32430E+02 -0.16882E+01 -0.43200E+01 -0.58007E+01      982.00
  0.66504E+00  0.51642E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11650E+02  0.21051E+02 -0.32701E+02 -0.21952E+01 -0.43959E+01 -0.63789E+01      982.00
  0.68879E+00  0.52331E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11822E+02  0.21171E+02 -0.32993E+02 -0.26310E+01 -0.44807E+01 -0.68970E+01      982.00
  0.71243E+00  0.53020E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12047E+02  0.21255E+02 -0.33301E+02 -0.30058E+01 -0.45717E+01 -0.73596E+01      982.00
  0.73599E+00  0.53702E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12318E+02  0.21305E+02 -0.33622E+02 -0.33304E+01 -0.46671E+01 -0.77721E+01      982.00
  0.75946E+00  0.54372E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12623E+02  0.21329E+02 -0.33952E+02 -0.36099E+01 -0.47616E+01 -0.81377E+01      982.00
  0.78288E+00  0.55028E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12964E+02  0.21326E+02 -0.34289E+02 -0.38559E+01 -0.48576E+01 -0.84620E+01      982.00
  0.80625E+00  0.55666E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13325E+02  0.21305E+02 -0.34630E+02 -0.40686E+01 -0.49482E+01 -0.87471E+01      982.00
  0.82958E+00  0.56287E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13709E+02  0.21265E+02 -0.34974E+02 -0.42576E+01 -0.50366E+01 -0.89975E+01      982.00
  0.85288E+00  0.56888E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14104E+02  0.21213E+02 -0.35317E+02 -0.44213E+01 -0.51164E+01 -0.92152E+01      982.00
  0.87616E+00  0.57470E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14513E+02  0.21147E+02 -0.35659E+02 -0.45678E+01 -0.51920E+01 -0.94032E+01      982.00
  0.89942E+00  0.58032E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14925E+02  0.21075E+02 -0.35999E+02 -0.46933E+01 -0.52561E+01 -0.95648E+01      982.00
  0.92269E+00  0.58572E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15343E+02  0.20991E+02 -0.36334E+02 -0.48072E+01 -0.53157E+01 -0.97000E+01      982.00
  0.94595E+00  0.59092E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.15760E+02  0.20904E+02 -0.36664E+02 -0.49054E+01 -0.53648E+01 -0.98130E+01      982.00
