          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64464E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21077E+02  0.20777E+02 -0.41854E+02  0.63526E-01 -0.10237E+01  0.83858E+01      982.00
  0.24347E-01  0.64476E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20654E+02  0.21184E+02 -0.41838E+02 -0.13798E-01 -0.94481E+00  0.84817E+01      982.00
  0.48681E-01  0.64513E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20374E+02  0.21458E+02 -0.41832E+02 -0.13212E+00 -0.87350E+00  0.85930E+01      982.00
  0.72996E-01  0.64581E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20164E+02  0.21674E+02 -0.41838E+02 -0.25631E+00 -0.79586E+00  0.87252E+01      982.00
  0.97290E-01  0.64686E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20024E+02  0.21841E+02 -0.41864E+02 -0.38230E+00 -0.71646E+00  0.88769E+01      982.00
  0.12156E+00  0.64827E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19931E+02  0.21979E+02 -0.41910E+02 -0.50397E+00 -0.63539E+00  0.90450E+01      982.00
  0.14580E+00  0.65000E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19874E+02  0.22099E+02 -0.41973E+02 -0.61934E+00 -0.55410E+00  0.92252E+01      982.00
  0.17002E+00  0.65202E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19846E+02  0.22205E+02 -0.42052E+02 -0.72927E+00 -0.47309E+00  0.94177E+01      982.00
  0.19420E+00  0.65434E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19842E+02  0.22304E+02 -0.42146E+02 -0.83652E+00 -0.39093E+00  0.96224E+01      982.00
  0.21836E+00  0.65677E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19862E+02  0.22390E+02 -0.42253E+02 -0.93945E+00 -0.30953E+00  0.98116E+01      982.00
