          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54205E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11290E+02  0.23259E+02 -0.34549E+02 -0.30429E+01  0.44249E+01 -0.44160E+01      982.00
  0.23902E-01  0.54172E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11122E+02  0.23323E+02 -0.34444E+02 -0.32934E+01  0.39655E+01 -0.49621E+01      982.00
  0.47745E-01  0.54219E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11000E+02  0.23383E+02 -0.34383E+02 -0.35321E+01  0.35272E+01 -0.54792E+01      982.00
  0.71526E-01  0.54348E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10935E+02  0.23433E+02 -0.34368E+02 -0.37738E+01  0.30858E+01 -0.59902E+01      982.00
  0.95240E-01  0.54554E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10935E+02  0.23465E+02 -0.34400E+02 -0.40143E+01  0.26457E+01 -0.64911E+01      982.00
  0.11889E+00  0.54828E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11015E+02  0.23464E+02 -0.34479E+02 -0.42516E+01  0.21929E+01 -0.69865E+01      982.00
  0.14247E+00  0.55156E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11192E+02  0.23408E+02 -0.34600E+02 -0.44771E+01  0.17080E+01 -0.74767E+01      982.00
  0.16599E+00  0.55509E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11480E+02  0.23271E+02 -0.34751E+02 -0.46778E+01  0.11668E+01 -0.79576E+01      982.00
  0.18947E+00  0.55854E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11865E+02  0.23047E+02 -0.34912E+02 -0.48435E+01  0.57766E+00 -0.84085E+01      982.00
  0.21291E+00  0.56182E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12294E+02  0.22775E+02 -0.35069E+02 -0.49827E+01 -0.27653E-02 -0.88036E+01      982.00
  0.23632E+00  0.56511E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12694E+02  0.22532E+02 -0.35226E+02 -0.51128E+01 -0.48564E+00 -0.91250E+01      982.00
  0.25969E+00  0.56858E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13027E+02  0.22369E+02 -0.35397E+02 -0.52389E+01 -0.83747E+00 -0.93788E+01      982.00
  0.28304E+00  0.57227E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13292E+02  0.22293E+02 -0.35585E+02 -0.53546E+01 -0.10813E+01 -0.95835E+01      982.00
  0.30636E+00  0.57614E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13505E+02  0.22285E+02 -0.35789E+02 -0.54532E+01 -0.12581E+01 -0.97570E+01      982.00
  0.32965E+00  0.58016E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13684E+02  0.22324E+02 -0.36009E+02 -0.55313E+01 -0.14020E+01 -0.99117E+01      982.00
  0.35293E+00  0.58425E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13847E+02  0.22392E+02 -0.36239E+02 -0.55887E+01 -0.15366E+01 -0.10053E+02      982.00
  0.37619E+00  0.58842E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13996E+02  0.22482E+02 -0.36478E+02 -0.56267E+01 -0.16653E+01 -0.10183E+02      982.00
  0.39943E+00  0.59262E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14144E+02  0.22581E+02 -0.36725E+02 -0.56473E+01 -0.18017E+01 -0.10306E+02      982.00
  0.42267E+00  0.59683E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14294E+02  0.22682E+02 -0.36976E+02 -0.56523E+01 -0.19472E+01 -0.10420E+02      982.00
  0.44590E+00  0.60104E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14442E+02  0.22790E+02 -0.37233E+02 -0.56448E+01 -0.20963E+01 -0.10525E+02      982.00
  0.46914E+00  0.60519E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14599E+02  0.22891E+02 -0.37490E+02 -0.56242E+01 -0.22552E+01 -0.10620E+02      982.00
  0.49237E+00  0.60928E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14758E+02  0.22991E+02 -0.37749E+02 -0.55929E+01 -0.24177E+01 -0.10706E+02      982.00
  0.51560E+00  0.61330E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14918E+02  0.23089E+02 -0.38007E+02 -0.55523E+01 -0.25809E+01 -0.10781E+02      982.00
  0.53884E+00  0.61724E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15076E+02  0.23187E+02 -0.38264E+02 -0.55039E+01 -0.27426E+01 -0.10845E+02      982.00
  0.56209E+00  0.62108E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15231E+02  0.23287E+02 -0.38518E+02 -0.54489E+01 -0.29005E+01 -0.10897E+02      982.00
  0.58534E+00  0.62482E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15381E+02  0.23389E+02 -0.38769E+02 -0.53885E+01 -0.30532E+01 -0.10939E+02      982.00
  0.60861E+00  0.62846E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15523E+02  0.23494E+02 -0.39017E+02 -0.53238E+01 -0.31992E+01 -0.10969E+02      982.00
  0.63189E+00  0.63198E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15657E+02  0.23603E+02 -0.39260E+02 -0.52556E+01 -0.33379E+01 -0.10989E+02      982.00
  0.65519E+00  0.63539E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15779E+02  0.23720E+02 -0.39499E+02 -0.51855E+01 -0.34679E+01 -0.10998E+02      982.00
  0.67850E+00  0.63867E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15893E+02  0.23838E+02 -0.39731E+02 -0.51128E+01 -0.35907E+01 -0.10997E+02      982.00
  0.70183E+00  0.64183E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15998E+02  0.23960E+02 -0.39958E+02 -0.50387E+01 -0.37057E+01 -0.10986E+02      982.00
  0.72517E+00  0.64486E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16091E+02  0.24087E+02 -0.40178E+02 -0.49637E+01 -0.38128E+01 -0.10967E+02      982.00
  0.74854E+00  0.64778E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16183E+02  0.24211E+02 -0.40394E+02 -0.48843E+01 -0.39166E+01 -0.10939E+02      982.00
  0.77192E+00  0.65056E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16258E+02  0.24343E+02 -0.40601E+02 -0.48084E+01 -0.40094E+01 -0.10903E+02      982.00
