          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56690E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18532E+02  0.18636E+02 -0.37167E+02  0.52070E+00  0.59072E+01  0.11109E+00      982.00
  0.24586E-01  0.56681E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18477E+02  0.18655E+02 -0.37132E+02  0.64492E+00  0.60305E+01 -0.21936E+00      982.00
  0.49152E-01  0.56700E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18458E+02  0.18665E+02 -0.37123E+02  0.74170E+00  0.60932E+01 -0.56834E+00      982.00
  0.73705E-01  0.56751E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18482E+02  0.18658E+02 -0.37140E+02  0.79888E+00  0.61232E+01 -0.94436E+00      982.00
  0.98246E-01  0.56858E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18570E+02  0.18625E+02 -0.37195E+02  0.79386E+00  0.61242E+01 -0.13604E+01      982.00
  0.12278E+00  0.57012E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18726E+02  0.18557E+02 -0.37284E+02  0.72078E+00  0.60878E+01 -0.18171E+01      982.00
  0.14730E+00  0.57222E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18961E+02  0.18447E+02 -0.37409E+02  0.56272E+00  0.60111E+01 -0.23194E+01      982.00
  0.17182E+00  0.57490E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19272E+02  0.18295E+02 -0.37567E+02  0.32366E+00  0.58904E+01 -0.28612E+01      982.00
  0.19632E+00  0.57846E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19663E+02  0.18110E+02 -0.37774E+02  0.75385E-02  0.57299E+01 -0.34374E+01      982.00
  0.22081E+00  0.58271E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20110E+02  0.17900E+02 -0.38010E+02 -0.36112E+00  0.55339E+01 -0.40317E+01      982.00
  0.24527E+00  0.58767E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20595E+02  0.17681E+02 -0.38277E+02 -0.75609E+00  0.53143E+01 -0.46306E+01      982.00
  0.26970E+00  0.59327E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21089E+02  0.17479E+02 -0.38568E+02 -0.11363E+01  0.50853E+01 -0.52146E+01      982.00
  0.29407E+00  0.59911E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21553E+02  0.17312E+02 -0.38866E+02 -0.14584E+01  0.48657E+01 -0.57655E+01      982.00
  0.31840E+00  0.60485E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21979E+02  0.17176E+02 -0.39156E+02 -0.17176E+01  0.46466E+01 -0.62684E+01      982.00
  0.34268E+00  0.61052E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22379E+02  0.17065E+02 -0.39444E+02 -0.19313E+01  0.44168E+01 -0.67264E+01      982.00
  0.36691E+00  0.61621E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22778E+02  0.16960E+02 -0.39738E+02 -0.21366E+01  0.41624E+01 -0.71431E+01      982.00
  0.39109E+00  0.62197E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23187E+02  0.16850E+02 -0.40037E+02 -0.23516E+01  0.38851E+01 -0.75222E+01      982.00
  0.41523E+00  0.62792E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23600E+02  0.16750E+02 -0.40350E+02 -0.25631E+01  0.35974E+01 -0.78692E+01      982.00
  0.43933E+00  0.63392E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24016E+02  0.16652E+02 -0.40668E+02 -0.27727E+01  0.33049E+01 -0.81793E+01      982.00
  0.46338E+00  0.63993E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24422E+02  0.16569E+02 -0.40991E+02 -0.29643E+01  0.30213E+01 -0.84562E+01      982.00
  0.48740E+00  0.64584E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24821E+02  0.16491E+02 -0.41312E+02 -0.31420E+01  0.27461E+01 -0.86964E+01      982.00
  0.51139E+00  0.65162E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25207E+02  0.16422E+02 -0.41629E+02 -0.32997E+01  0.24849E+01 -0.89027E+01      982.00
  0.53535E+00  0.65725E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25573E+02  0.16371E+02 -0.41944E+02 -0.34297E+01  0.22440E+01 -0.90810E+01      982.00
  0.55928E+00  0.66260E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25926E+02  0.16323E+02 -0.42250E+02 -0.35420E+01  0.20158E+01 -0.92220E+01      982.00
  0.58319E+00  0.66773E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26263E+02  0.16283E+02 -0.42546E+02 -0.36332E+01  0.18066E+01 -0.93391E+01      982.00
  0.60709E+00  0.67249E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26572E+02  0.16254E+02 -0.42827E+02 -0.37004E+01  0.16181E+01 -0.94317E+01      982.00
  0.63097E+00  0.67697E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26867E+02  0.16229E+02 -0.43096E+02 -0.37520E+01  0.14461E+01 -0.94999E+01      982.00
  0.65484E+00  0.68120E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27146E+02  0.16209E+02 -0.43355E+02 -0.37869E+01  0.12897E+01 -0.95467E+01      982.00
