          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57158E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21465E+02  0.14760E+02 -0.36225E+02  0.62381E+01 -0.62369E+01  0.39681E+01      982.00
  0.23767E-01  0.56877E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21155E+02  0.14900E+02 -0.36055E+02  0.62723E+01 -0.62916E+01  0.38236E+01      982.00
  0.47539E-01  0.56706E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20791E+02  0.15160E+02 -0.35951E+02  0.63770E+01 -0.63273E+01  0.37282E+01      982.00
  0.71313E-01  0.56670E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20364E+02  0.15557E+02 -0.35921E+02  0.65700E+01 -0.63339E+01  0.36968E+01      982.00
  0.95083E-01  0.56796E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19848E+02  0.16123E+02 -0.35972E+02  0.68874E+01 -0.63031E+01  0.37651E+01      982.00
  0.11883E+00  0.57066E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19244E+02  0.16832E+02 -0.36076E+02  0.73369E+01 -0.62045E+01  0.39529E+01      982.00
  0.14254E+00  0.57358E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18580E+02  0.17584E+02 -0.36164E+02  0.78402E+01 -0.60218E+01  0.42167E+01      982.00
  0.16618E+00  0.57516E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17936E+02  0.18245E+02 -0.36181E+02  0.82326E+01 -0.57693E+01  0.44523E+01      982.00
  0.18977E+00  0.57502E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17378E+02  0.18756E+02 -0.36135E+02  0.84287E+01 -0.54857E+01  0.46094E+01      982.00
  0.21334E+00  0.57347E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16921E+02  0.19123E+02 -0.36044E+02  0.84559E+01 -0.52042E+01  0.46947E+01      982.00
  0.23691E+00  0.57100E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16539E+02  0.19381E+02 -0.35920E+02  0.83859E+01 -0.49394E+01  0.47322E+01      982.00
  0.26050E+00  0.56784E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16218E+02  0.19548E+02 -0.35766E+02  0.82582E+01 -0.47041E+01  0.47221E+01      982.00
  0.28412E+00  0.56410E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15929E+02  0.19654E+02 -0.35583E+02  0.80989E+01 -0.44947E+01  0.46717E+01      982.00
  0.30777E+00  0.55985E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15682E+02  0.19692E+02 -0.35374E+02  0.79221E+01 -0.43224E+01  0.45622E+01      982.00
  0.33147E+00  0.55550E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15463E+02  0.19689E+02 -0.35152E+02  0.77665E+01 -0.41924E+01  0.44152E+01      982.00
  0.35520E+00  0.55071E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15253E+02  0.19653E+02 -0.34907E+02  0.76003E+01 -0.40865E+01  0.42183E+01      982.00
  0.37897E+00  0.54557E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15048E+02  0.19594E+02 -0.34642E+02  0.74218E+01 -0.40047E+01  0.39727E+01      982.00
