TEXTURE AT STRAIN =    1.0000
   2.556   2.908   0.123  <-- length of phase ellipsoid axes
   87.62   34.93  -97.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
 -159.06   30.80 -179.30   0.0003500
