          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66718E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23677E+02  0.20230E+02 -0.43907E+02 -0.34184E+01  0.13115E+01 -0.46390E+01      982.00
  0.24679E-01  0.66680E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24202E+02  0.19680E+02 -0.43881E+02 -0.32386E+01  0.12932E+01 -0.45420E+01      982.00
  0.49357E-01  0.66755E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24772E+02  0.19159E+02 -0.43931E+02 -0.30512E+01  0.12456E+01 -0.43869E+01      982.00
  0.74035E-01  0.66931E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25397E+02  0.18651E+02 -0.44048E+02 -0.28303E+01  0.11766E+01 -0.41627E+01      982.00
  0.98714E-01  0.67135E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25988E+02  0.18198E+02 -0.44186E+02 -0.25990E+01  0.11196E+01 -0.38643E+01      982.00
  0.12340E+00  0.67244E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26427E+02  0.17841E+02 -0.44269E+02 -0.23675E+01  0.10722E+01 -0.35043E+01      982.00
  0.14808E+00  0.67283E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26741E+02  0.17572E+02 -0.44313E+02 -0.21411E+01  0.94628E+00 -0.31288E+01      982.00
  0.17278E+00  0.67350E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27029E+02  0.17341E+02 -0.44370E+02 -0.19310E+01  0.70645E+00 -0.27830E+01      982.00
  0.19749E+00  0.67475E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27317E+02  0.17139E+02 -0.44456E+02 -0.17565E+01  0.40176E+00 -0.24900E+01      982.00
  0.22219E+00  0.67649E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27605E+02  0.16959E+02 -0.44563E+02 -0.16213E+01  0.87745E-01 -0.22566E+01      982.00
  0.24690E+00  0.67863E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27901E+02  0.16785E+02 -0.44686E+02 -0.15157E+01 -0.20151E+00 -0.20781E+01      982.00
  0.27159E+00  0.68105E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28189E+02  0.16630E+02 -0.44820E+02 -0.14424E+01 -0.44917E+00 -0.19541E+01      982.00
  0.29627E+00  0.68369E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28484E+02  0.16479E+02 -0.44963E+02 -0.13872E+01 -0.65230E+00 -0.18711E+01      982.00
  0.32093E+00  0.68644E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28778E+02  0.16331E+02 -0.45109E+02 -0.13457E+01 -0.81325E+00 -0.18209E+01      982.00
  0.34557E+00  0.68921E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29059E+02  0.16197E+02 -0.45257E+02 -0.13226E+01 -0.93742E+00 -0.18021E+01      982.00
  0.37020E+00  0.69195E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29339E+02  0.16062E+02 -0.45401E+02 -0.13014E+01 -0.10313E+01 -0.17991E+01      982.00
  0.39480E+00  0.69464E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29600E+02  0.15943E+02 -0.45543E+02 -0.12952E+01 -0.10999E+01 -0.18146E+01      982.00
  0.41939E+00  0.69721E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29856E+02  0.15820E+02 -0.45676E+02 -0.12854E+01 -0.11499E+01 -0.18373E+01      982.00
  0.44395E+00  0.69969E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30091E+02  0.15715E+02 -0.45806E+02 -0.12893E+01 -0.11830E+01 -0.18689E+01      982.00
  0.46850E+00  0.70193E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30310E+02  0.15612E+02 -0.45922E+02 -0.12867E+01 -0.12049E+01 -0.19010E+01      982.00
  0.49304E+00  0.70414E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30516E+02  0.15521E+02 -0.46038E+02 -0.12968E+01 -0.12164E+01 -0.19383E+01      982.00
  0.51755E+00  0.70621E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30709E+02  0.15436E+02 -0.46145E+02 -0.13085E+01 -0.12205E+01 -0.19759E+01      982.00
  0.54206E+00  0.70808E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30893E+02  0.15347E+02 -0.46240E+02 -0.13104E+01 -0.12207E+01 -0.20136E+01      982.00
  0.56655E+00  0.70989E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31060E+02  0.15273E+02 -0.46333E+02 -0.13250E+01 -0.12143E+01 -0.20495E+01      982.00
  0.59102E+00  0.71173E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31229E+02  0.15199E+02 -0.46428E+02 -0.13454E+01 -0.12031E+01 -0.20866E+01      982.00
  0.61548E+00  0.71323E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31380E+02  0.15123E+02 -0.46502E+02 -0.13525E+01 -0.11907E+01 -0.21215E+01      982.00
  0.63993E+00  0.71435E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31481E+02  0.15079E+02 -0.46560E+02 -0.13583E+01 -0.11792E+01 -0.21449E+01      982.00
  0.66438E+00  0.71570E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31607E+02  0.15022E+02 -0.46629E+02 -0.13763E+01 -0.11633E+01 -0.21735E+01      982.00
  0.68881E+00  0.71688E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31728E+02  0.14958E+02 -0.46685E+02 -0.13882E+01 -0.11425E+01 -0.22036E+01      982.00
  0.71323E+00  0.71832E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31874E+02  0.14880E+02 -0.46755E+02 -0.14110E+01 -0.11152E+01 -0.22364E+01      982.00
  0.73764E+00  0.71933E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31970E+02  0.14835E+02 -0.46806E+02 -0.14260E+01 -0.10954E+01 -0.22568E+01      982.00
  0.76204E+00  0.72027E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32059E+02  0.14794E+02 -0.46852E+02 -0.14429E+01 -0.10759E+01 -0.22751E+01      982.00
  0.78643E+00  0.72114E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32141E+02  0.14754E+02 -0.46896E+02 -0.14597E+01 -0.10564E+01 -0.22916E+01      982.00
  0.81082E+00  0.72195E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32219E+02  0.14717E+02 -0.46936E+02 -0.14762E+01 -0.10369E+01 -0.23064E+01      982.00
  0.83520E+00  0.72270E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32292E+02  0.14681E+02 -0.46973E+02 -0.14922E+01 -0.10174E+01 -0.23195E+01      982.00
  0.85957E+00  0.72341E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32360E+02  0.14647E+02 -0.47007E+02 -0.15078E+01 -0.99799E+00 -0.23309E+01      982.00
  0.88394E+00  0.72407E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32425E+02  0.14614E+02 -0.47039E+02 -0.15229E+01 -0.97875E+00 -0.23408E+01      982.00
  0.90830E+00  0.72417E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32457E+02  0.14581E+02 -0.47038E+02 -0.15342E+01 -0.96277E+00 -0.23413E+01      982.00
  0.93266E+00  0.72417E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32483E+02  0.14547E+02 -0.47030E+02 -0.15440E+01 -0.94564E+00 -0.23422E+01      982.00
  0.95701E+00  0.72420E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32510E+02  0.14515E+02 -0.47025E+02 -0.15528E+01 -0.92901E+00 -0.23418E+01      982.00
  0.98136E+00  0.72422E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.32535E+02  0.14485E+02 -0.47019E+02 -0.15610E+01 -0.91256E+00 -0.23406E+01      982.00
