          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53415E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93312E+01  0.23963E+02 -0.33294E+02 -0.58678E+01  0.28318E+01  0.48687E+01      982.00
  0.23374E-01  0.53149E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.92424E+01  0.23876E+02 -0.33118E+02 -0.59080E+01  0.28001E+01  0.47645E+01      982.00
  0.46741E-01  0.52866E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.91918E+01  0.23755E+02 -0.32947E+02 -0.59246E+01  0.27824E+01  0.46502E+01      982.00
  0.70112E-01  0.52622E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.91733E+01  0.23639E+02 -0.32812E+02 -0.59209E+01  0.27825E+01  0.45228E+01      982.00
  0.93494E-01  0.52412E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91852E+01  0.23526E+02 -0.32712E+02 -0.58856E+01  0.28191E+01  0.43757E+01      982.00
  0.11690E+00  0.52202E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92340E+01  0.23394E+02 -0.32628E+02 -0.58156E+01  0.28866E+01  0.42008E+01      982.00
  0.14034E+00  0.51981E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93327E+01  0.23227E+02 -0.32560E+02 -0.56988E+01  0.29814E+01  0.39910E+01      982.00
  0.16383E+00  0.51738E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94807E+01  0.23020E+02 -0.32501E+02 -0.55329E+01  0.30956E+01  0.37436E+01      982.00
  0.18738E+00  0.51462E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96736E+01  0.22767E+02 -0.32441E+02 -0.53196E+01  0.32175E+01  0.34570E+01      982.00
  0.21102E+00  0.51143E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99126E+01  0.22461E+02 -0.32374E+02 -0.50524E+01  0.33435E+01  0.31261E+01      982.00
  0.23476E+00  0.50788E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10191E+02  0.22106E+02 -0.32297E+02 -0.47366E+01  0.34618E+01  0.27532E+01      982.00
  0.25861E+00  0.50404E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10504E+02  0.21707E+02 -0.32211E+02 -0.43728E+01  0.35670E+01  0.23386E+01      982.00
  0.28257E+00  0.50002E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10850E+02  0.21269E+02 -0.32119E+02 -0.39577E+01  0.36560E+01  0.18818E+01      982.00
  0.30666E+00  0.49597E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11227E+02  0.20796E+02 -0.32023E+02 -0.34840E+01  0.37262E+01  0.13805E+01      982.00
  0.33087E+00  0.49206E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11635E+02  0.20296E+02 -0.31931E+02 -0.29428E+01  0.37743E+01  0.83111E+00      982.00
  0.35521E+00  0.48854E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12065E+02  0.19785E+02 -0.31850E+02 -0.23353E+01  0.37907E+01  0.23338E+00      982.00
  0.37966E+00  0.48572E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12511E+02  0.19277E+02 -0.31788E+02 -0.16548E+01  0.37691E+01 -0.41758E+00      982.00
  0.40420E+00  0.48389E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12960E+02  0.18794E+02 -0.31754E+02 -0.91096E+00  0.36969E+01 -0.11217E+01      982.00
  0.42881E+00  0.48339E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13403E+02  0.18357E+02 -0.31759E+02 -0.10935E+00  0.35646E+01 -0.18814E+01      982.00
  0.45344E+00  0.48447E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13828E+02  0.17983E+02 -0.31811E+02  0.72342E+00  0.33706E+01 -0.26891E+01      982.00
  0.47807E+00  0.48732E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14241E+02  0.17673E+02 -0.31914E+02  0.15833E+01  0.31212E+01 -0.35403E+01      982.00
  0.50262E+00  0.49197E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14648E+02  0.17423E+02 -0.32071E+02  0.24371E+01  0.28412E+01 -0.44087E+01      982.00
  0.52707E+00  0.49829E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15063E+02  0.17218E+02 -0.32281E+02  0.32673E+01  0.25536E+01 -0.52671E+01      982.00
  0.55136E+00  0.50589E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15495E+02  0.17041E+02 -0.32536E+02  0.40425E+01  0.22920E+01 -0.60767E+01      982.00
  0.57548E+00  0.51434E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15951E+02  0.16880E+02 -0.32830E+02  0.47476E+01  0.20749E+01 -0.68107E+01      982.00
  0.59942E+00  0.52319E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16428E+02  0.16725E+02 -0.33153E+02  0.53725E+01  0.19093E+01 -0.74532E+01      982.00
  0.62318E+00  0.53211E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16924E+02  0.16573E+02 -0.33497E+02  0.59185E+01  0.17917E+01 -0.80002E+01      982.00
  0.64679E+00  0.54084E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17431E+02  0.16423E+02 -0.33853E+02  0.63888E+01  0.17152E+01 -0.84539E+01      982.00
  0.67026E+00  0.54923E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17943E+02  0.16275E+02 -0.34218E+02  0.67866E+01  0.16696E+01 -0.88209E+01      982.00
  0.69362E+00  0.55723E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18458E+02  0.16128E+02 -0.34586E+02  0.71267E+01  0.16465E+01 -0.91104E+01      982.00
