TEXTURE AT STRAIN =    0.7000
   1.281   1.322   0.586  <-- length of phase ellipsoid axes
   51.32    1.24    9.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
  158.44   51.27 -138.81   0.0016500
