          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68430E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23385E+02  0.21829E+02 -0.45214E+02 -0.48813E+00  0.27753E+01 -0.43694E+01      982.00
  0.24778E-01  0.68230E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23159E+02  0.21951E+02 -0.45110E+02 -0.47142E+00  0.27852E+01 -0.41506E+01      982.00
  0.49571E-01  0.68098E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22952E+02  0.22111E+02 -0.45064E+02 -0.46181E+00  0.27680E+01 -0.38312E+01      982.00
  0.74386E-01  0.68046E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22785E+02  0.22296E+02 -0.45081E+02 -0.45594E+00  0.27200E+01 -0.33923E+01      982.00
  0.99231E-01  0.68035E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22659E+02  0.22472E+02 -0.45131E+02 -0.44349E+00  0.26339E+01 -0.28537E+01      982.00
  0.12411E+00  0.68013E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22561E+02  0.22607E+02 -0.45168E+02 -0.39397E+00  0.25341E+01 -0.22954E+01      982.00
  0.14901E+00  0.68024E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22490E+02  0.22721E+02 -0.45211E+02 -0.26919E+00  0.24645E+01 -0.17976E+01      982.00
  0.17393E+00  0.68081E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22445E+02  0.22825E+02 -0.45269E+02 -0.74057E-01  0.24498E+01 -0.14046E+01      982.00
  0.19887E+00  0.68158E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22406E+02  0.22923E+02 -0.45329E+02  0.15678E+00  0.24775E+01 -0.11137E+01      982.00
  0.22381E+00  0.68269E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22375E+02  0.23027E+02 -0.45402E+02  0.39313E+00  0.25372E+01 -0.92363E+00      982.00
  0.24875E+00  0.68393E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22336E+02  0.23141E+02 -0.45478E+02  0.61702E+00  0.26143E+01 -0.81979E+00      982.00
  0.27368E+00  0.68541E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22285E+02  0.23280E+02 -0.45565E+02  0.82110E+00  0.26998E+01 -0.78521E+00      982.00
  0.29861E+00  0.68686E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22224E+02  0.23424E+02 -0.45648E+02  0.99643E+00  0.27905E+01 -0.80993E+00      982.00
  0.32353E+00  0.68821E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22142E+02  0.23580E+02 -0.45722E+02  0.11469E+01  0.28800E+01 -0.87904E+00      982.00
  0.34845E+00  0.68957E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22047E+02  0.23749E+02 -0.45795E+02  0.12731E+01  0.29661E+01 -0.97521E+00      982.00
  0.37335E+00  0.69086E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21927E+02  0.23935E+02 -0.45863E+02  0.13825E+01  0.30486E+01 -0.11051E+01      982.00
  0.39825E+00  0.69187E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21782E+02  0.24127E+02 -0.45909E+02  0.14751E+01  0.31257E+01 -0.12555E+01      982.00
  0.42313E+00  0.69295E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21621E+02  0.24337E+02 -0.45958E+02  0.15542E+01  0.31974E+01 -0.14206E+01      982.00
  0.44800E+00  0.69380E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21437E+02  0.24552E+02 -0.45990E+02  0.16213E+01  0.32623E+01 -0.15963E+01      982.00
  0.47286E+00  0.69446E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21233E+02  0.24773E+02 -0.46006E+02  0.16781E+01  0.33208E+01 -0.17783E+01      982.00
  0.49770E+00  0.69505E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21014E+02  0.25002E+02 -0.46016E+02  0.17270E+01  0.33724E+01 -0.19635E+01      982.00
  0.52253E+00  0.69556E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20779E+02  0.25239E+02 -0.46018E+02  0.17688E+01  0.34169E+01 -0.21487E+01      982.00
  0.54734E+00  0.69597E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20532E+02  0.25480E+02 -0.46012E+02  0.18044E+01  0.34534E+01 -0.23321E+01      982.00
  0.57213E+00  0.69629E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20283E+02  0.25714E+02 -0.45997E+02  0.18332E+01  0.34934E+01 -0.25142E+01      982.00
  0.59690E+00  0.69662E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20017E+02  0.25964E+02 -0.45981E+02  0.18598E+01  0.35162E+01 -0.26877E+01      982.00
  0.62166E+00  0.69682E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19743E+02  0.26212E+02 -0.45955E+02  0.18829E+01  0.35326E+01 -0.28538E+01      982.00
  0.64639E+00  0.69703E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19466E+02  0.26462E+02 -0.45928E+02  0.19033E+01  0.35418E+01 -0.30116E+01      982.00
  0.67110E+00  0.69714E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19185E+02  0.26708E+02 -0.45893E+02  0.19213E+01  0.35450E+01 -0.31593E+01      982.00
  0.69578E+00  0.69726E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18907E+02  0.26951E+02 -0.45858E+02  0.19379E+01  0.35435E+01 -0.32981E+01      982.00
  0.72045E+00  0.69742E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18630E+02  0.27194E+02 -0.45824E+02  0.19532E+01  0.35376E+01 -0.34267E+01      982.00
  0.74509E+00  0.69753E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18357E+02  0.27430E+02 -0.45787E+02  0.19681E+01  0.35268E+01 -0.35447E+01      982.00
