TEXTURE AT STRAIN =    0.1500
   1.208   1.274   0.633  <-- length of phase ellipsoid axes
  -40.41    1.47   -1.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
  139.36   65.02 -139.57   0.0003500
