TEXTURE AT STRAIN =    0.1000
   1.132   1.180   0.737  <-- length of phase ellipsoid axes
  -39.27    1.26   -2.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
  140.12   70.29 -140.64   0.0003500
