          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68533E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24451E+02  0.20884E+02 -0.45335E+02 -0.22351E+01  0.25483E+01 -0.30727E+01      982.00
  0.24807E-01  0.68287E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24371E+02  0.20808E+02 -0.45179E+02 -0.22835E+01  0.26229E+01 -0.28651E+01      982.00
  0.49617E-01  0.68103E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24292E+02  0.20775E+02 -0.45067E+02 -0.23325E+01  0.26895E+01 -0.26389E+01      982.00
  0.74433E-01  0.68000E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24235E+02  0.20776E+02 -0.45011E+02 -0.23870E+01  0.27596E+01 -0.23527E+01      982.00
  0.99255E-01  0.67987E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24203E+02  0.20813E+02 -0.45017E+02 -0.24427E+01  0.28265E+01 -0.20135E+01      982.00
  0.12409E+00  0.68054E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24194E+02  0.20881E+02 -0.45075E+02 -0.24987E+01  0.28893E+01 -0.16283E+01      982.00
  0.14892E+00  0.68200E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24205E+02  0.20977E+02 -0.45183E+02 -0.25553E+01  0.29499E+01 -0.12178E+01      982.00
  0.17377E+00  0.68406E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24242E+02  0.21085E+02 -0.45327E+02 -0.26102E+01  0.30035E+01 -0.76221E+00      982.00
  0.19861E+00  0.68666E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24291E+02  0.21210E+02 -0.45501E+02 -0.26666E+01  0.30571E+01 -0.30957E+00      982.00
  0.22346E+00  0.68949E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24352E+02  0.21333E+02 -0.45685E+02 -0.27204E+01  0.31049E+01  0.14963E+00      982.00
