TEXTURE AT STRAIN =    0.4000
   1.591   1.886   0.314  <-- length of phase ellipsoid axes
  -40.90    0.32    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
  142.76   83.42 -150.50   0.0003500
