          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60026E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16917E+02  0.21877E+02 -0.38794E+02  0.12162E+00  0.53191E+01  0.61501E+01      982.00
  0.24236E-01  0.60323E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16700E+02  0.22267E+02 -0.38967E+02  0.26048E+00  0.54537E+01  0.60482E+01      982.00
  0.48460E-01  0.60693E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16466E+02  0.22720E+02 -0.39186E+02  0.39218E+00  0.56106E+01  0.59000E+01      982.00
  0.72672E-01  0.60998E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16204E+02  0.23167E+02 -0.39371E+02  0.51763E+00  0.57768E+01  0.56522E+01      982.00
  0.96876E-01  0.61098E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15983E+02  0.23481E+02 -0.39464E+02  0.58585E+00  0.57889E+01  0.53271E+01      982.00
  0.12110E+00  0.61128E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15830E+02  0.23717E+02 -0.39547E+02  0.56300E+00  0.56483E+01  0.49781E+01      982.00
  0.14536E+00  0.61139E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15735E+02  0.23898E+02 -0.39633E+02  0.49601E+00  0.54330E+01  0.46367E+01      982.00
  0.16967E+00  0.61168E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15673E+02  0.24059E+02 -0.39732E+02  0.40636E+00  0.52014E+01  0.42880E+01      982.00
  0.19403E+00  0.61215E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15638E+02  0.24199E+02 -0.39837E+02  0.32126E+00  0.49864E+01  0.39422E+01      982.00
  0.21843E+00  0.61284E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15628E+02  0.24320E+02 -0.39948E+02  0.25210E+00  0.48044E+01  0.36021E+01      982.00
  0.24287E+00  0.61373E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15643E+02  0.24421E+02 -0.40064E+02  0.20281E+00  0.46607E+01  0.32666E+01      982.00
  0.26735E+00  0.61480E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15681E+02  0.24503E+02 -0.40184E+02  0.17331E+00  0.45548E+01  0.29334E+01      982.00
  0.29186E+00  0.61599E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15743E+02  0.24564E+02 -0.40307E+02  0.16144E+00  0.44825E+01  0.25978E+01      982.00
