TEXTURE AT STRAIN =    0.2000
   1.281   1.369   0.553  <-- length of phase ellipsoid axes
  -35.59    1.56   -0.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
  141.79   62.22 -141.48   0.0003500
