          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.67752E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22847E+02  0.21861E+02 -0.44708E+02 -0.11925E+01  0.39687E+01 -0.36859E+01      982.00
  0.24745E-01  0.67543E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22479E+02  0.22112E+02 -0.44591E+02 -0.11834E+01  0.39522E+01 -0.35199E+01      982.00
  0.49502E-01  0.67447E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22114E+02  0.22442E+02 -0.44556E+02 -0.11712E+01  0.39112E+01 -0.32820E+01      982.00
  0.74275E-01  0.67457E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21786E+02  0.22811E+02 -0.44597E+02 -0.11451E+01  0.38528E+01 -0.29524E+01      982.00
  0.99067E-01  0.67516E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21484E+02  0.23192E+02 -0.44676E+02 -0.11157E+01  0.37559E+01 -0.25330E+01      982.00
  0.12388E+00  0.67551E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21234E+02  0.23505E+02 -0.44739E+02 -0.10867E+01  0.36238E+01 -0.20618E+01      982.00
  0.14872E+00  0.67555E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21031E+02  0.23748E+02 -0.44779E+02 -0.10078E+01  0.34655E+01 -0.15882E+01      982.00
  0.17357E+00  0.67565E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20881E+02  0.23930E+02 -0.44811E+02 -0.83838E+00  0.33444E+01 -0.11894E+01      982.00
  0.19845E+00  0.67604E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20749E+02  0.24105E+02 -0.44854E+02 -0.59169E+00  0.32592E+01 -0.86008E+00      982.00
  0.22333E+00  0.67680E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20632E+02  0.24278E+02 -0.44910E+02 -0.31300E+00  0.32177E+01 -0.61423E+00      982.00
