          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49805E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17881E+02  0.14645E+02 -0.32526E+02 -0.54434E+01 -0.51672E+00  0.94082E+00      982.00
  0.24490E-01  0.49386E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17034E+02  0.15315E+02 -0.32349E+02 -0.51878E+01  0.23607E+00  0.66732E+00      982.00
  0.49053E-01  0.49059E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16284E+02  0.15906E+02 -0.32190E+02 -0.49127E+01  0.88402E+00  0.42989E+00      982.00
  0.73658E-01  0.48851E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15635E+02  0.16441E+02 -0.32075E+02 -0.46434E+01  0.14481E+01  0.22787E+00      982.00
  0.98280E-01  0.48759E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15082E+02  0.16930E+02 -0.32012E+02 -0.43922E+01  0.19413E+01  0.58348E-01      982.00
  0.12290E+00  0.48781E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14606E+02  0.17397E+02 -0.32003E+02 -0.41632E+01  0.23942E+01 -0.87555E-01      982.00
  0.14750E+00  0.48916E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14196E+02  0.17858E+02 -0.32054E+02 -0.39558E+01  0.28214E+01 -0.21540E+00      982.00
  0.17208E+00  0.49156E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13840E+02  0.18319E+02 -0.32159E+02 -0.37670E+01  0.32362E+01 -0.33008E+00      982.00
  0.19661E+00  0.49492E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13523E+02  0.18790E+02 -0.32314E+02 -0.35875E+01  0.36534E+01 -0.43433E+00      982.00
  0.22109E+00  0.49907E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13241E+02  0.19268E+02 -0.32509E+02 -0.34124E+01  0.40746E+01 -0.52763E+00      982.00
