TEXTURE AT STRAIN =    0.2000
   1.053   1.088   0.871  <-- length of phase ellipsoid axes
    7.23    4.10   55.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
  149.63   76.92 -128.81   0.0016500
