TEXTURE AT STRAIN =    0.5500
   1.191   1.270   0.658  <-- length of phase ellipsoid axes
   -8.48    2.42   72.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
  149.15   82.08 -138.04   0.0016500
