          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56511E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14591E+02  0.21767E+02 -0.36358E+02  0.24696E+01  0.45767E+01  0.57581E+01      982.00
  0.24127E-01  0.56498E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14616E+02  0.21716E+02 -0.36332E+02  0.26216E+01  0.46228E+01  0.57564E+01      982.00
  0.48242E-01  0.56512E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14685E+02  0.21652E+02 -0.36338E+02  0.27259E+01  0.46793E+01  0.57227E+01      982.00
  0.72355E-01  0.56572E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14785E+02  0.21592E+02 -0.36377E+02  0.28130E+01  0.47523E+01  0.56775E+01      982.00
  0.96468E-01  0.56662E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14909E+02  0.21541E+02 -0.36450E+02  0.28599E+01  0.48095E+01  0.56046E+01      982.00
  0.12059E+00  0.56796E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15051E+02  0.21511E+02 -0.36562E+02  0.28907E+01  0.48409E+01  0.55157E+01      982.00
  0.14473E+00  0.56981E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15232E+02  0.21486E+02 -0.36718E+02  0.29113E+01  0.48706E+01  0.53987E+01      982.00
  0.16890E+00  0.57162E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15431E+02  0.21453E+02 -0.36884E+02  0.29012E+01  0.48780E+01  0.52494E+01      982.00
  0.19309E+00  0.57364E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15662E+02  0.21418E+02 -0.37080E+02  0.28619E+01  0.48658E+01  0.50547E+01      982.00
  0.21733E+00  0.57581E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15917E+02  0.21381E+02 -0.37297E+02  0.27968E+01  0.48493E+01  0.48013E+01      982.00
