          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53301E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14715E+02  0.17733E+02 -0.32448E+02 -0.86875E-01  0.47292E+00  0.12444E+02      982.00
  0.22828E-01  0.53091E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14292E+02  0.18081E+02 -0.32373E+02 -0.31299E+00  0.11618E+01  0.12186E+02      982.00
  0.45695E-01  0.52935E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13898E+02  0.18408E+02 -0.32306E+02 -0.41286E+00  0.17888E+01  0.11951E+02      982.00
  0.68581E-01  0.52815E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13550E+02  0.18692E+02 -0.32242E+02 -0.40382E+00  0.23100E+01  0.11748E+02      982.00
  0.91474E-01  0.52736E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13271E+02  0.18922E+02 -0.32193E+02 -0.31285E+00  0.27135E+01  0.11589E+02      982.00
  0.11437E+00  0.52745E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13055E+02  0.19127E+02 -0.32182E+02 -0.17109E+00  0.30416E+01  0.11492E+02      982.00
  0.13725E+00  0.52889E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12904E+02  0.19333E+02 -0.32237E+02 -0.27541E-02  0.33212E+01  0.11473E+02      982.00
  0.16010E+00  0.53102E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12809E+02  0.19520E+02 -0.32329E+02  0.18528E+00  0.35669E+01  0.11491E+02      982.00
  0.18293E+00  0.53382E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12746E+02  0.19710E+02 -0.32456E+02  0.37369E+00  0.37997E+01  0.11537E+02      982.00
  0.20573E+00  0.53701E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12710E+02  0.19897E+02 -0.32607E+02  0.55693E+00  0.40222E+01  0.11595E+02      982.00
  0.22850E+00  0.54034E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12694E+02  0.20076E+02 -0.32769E+02  0.73142E+00  0.42356E+01  0.11651E+02      982.00
  0.25125E+00  0.54359E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12694E+02  0.20240E+02 -0.32934E+02  0.89749E+00  0.44383E+01  0.11693E+02      982.00
  0.27397E+00  0.54674E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12707E+02  0.20392E+02 -0.33099E+02  0.10576E+01  0.46335E+01  0.11722E+02      982.00
  0.29667E+00  0.54949E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12729E+02  0.20523E+02 -0.33252E+02  0.12057E+01  0.48173E+01  0.11720E+02      982.00
  0.31936E+00  0.55189E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12757E+02  0.20635E+02 -0.33392E+02  0.13465E+01  0.49925E+01  0.11693E+02      982.00
  0.34205E+00  0.55389E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12789E+02  0.20729E+02 -0.33518E+02  0.14813E+01  0.51601E+01  0.11639E+02      982.00
  0.36474E+00  0.55554E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12823E+02  0.20807E+02 -0.33629E+02  0.16126E+01  0.53269E+01  0.11561E+02      982.00
  0.38744E+00  0.55666E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12858E+02  0.20863E+02 -0.33721E+02  0.17436E+01  0.54757E+01  0.11448E+02      982.00
  0.41016E+00  0.55745E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12888E+02  0.20906E+02 -0.33794E+02  0.18652E+01  0.56337E+01  0.11314E+02      982.00
  0.43289E+00  0.55769E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12915E+02  0.20931E+02 -0.33847E+02  0.19866E+01  0.57747E+01  0.11144E+02      982.00
