          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56021E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14761E+02  0.17827E+02 -0.32588E+02  0.19819E+01  0.13903E+01  0.15539E+02      982.00
  0.21814E-01  0.56076E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15465E+02  0.17157E+02 -0.32621E+02  0.96884E+00  0.19642E+01  0.15638E+02      982.00
  0.43629E-01  0.56109E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16021E+02  0.16617E+02 -0.32637E+02  0.24776E+00  0.23727E+01  0.15644E+02      982.00
  0.65442E-01  0.56200E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16450E+02  0.16228E+02 -0.32678E+02 -0.28473E+00  0.26492E+01  0.15647E+02      982.00
  0.87246E-01  0.56381E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16787E+02  0.15974E+02 -0.32761E+02 -0.69526E+00  0.28197E+01  0.15685E+02      982.00
  0.10904E+00  0.56657E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17062E+02  0.15825E+02 -0.32887E+02 -0.10260E+01  0.29117E+01  0.15777E+02      982.00
  0.13080E+00  0.57018E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17292E+02  0.15761E+02 -0.33053E+02 -0.12952E+01  0.29515E+01  0.15916E+02      982.00
  0.15254E+00  0.57430E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17499E+02  0.15745E+02 -0.33245E+02 -0.15297E+01  0.29532E+01  0.16083E+02      982.00
  0.17425E+00  0.57875E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17672E+02  0.15783E+02 -0.33455E+02 -0.17222E+01  0.29334E+01  0.16267E+02      982.00
  0.19593E+00  0.58330E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17828E+02  0.15846E+02 -0.33674E+02 -0.18937E+01  0.28915E+01  0.16454E+02      982.00
  0.21758E+00  0.58802E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17967E+02  0.15935E+02 -0.33902E+02 -0.20368E+01  0.28507E+01  0.16651E+02      982.00
  0.23920E+00  0.59271E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18093E+02  0.16038E+02 -0.34131E+02 -0.21606E+01  0.28064E+01  0.16844E+02      982.00
  0.26079E+00  0.59729E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18207E+02  0.16152E+02 -0.34359E+02 -0.22674E+01  0.27602E+01  0.17028E+02      982.00
  0.28236E+00  0.60169E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18310E+02  0.16272E+02 -0.34582E+02 -0.23591E+01  0.27133E+01  0.17201E+02      982.00
  0.30392E+00  0.60589E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18403E+02  0.16396E+02 -0.34799E+02 -0.24371E+01  0.26666E+01  0.17361E+02      982.00
  0.32545E+00  0.60985E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18487E+02  0.16521E+02 -0.35008E+02 -0.25027E+01  0.26206E+01  0.17507E+02      982.00
  0.34698E+00  0.61357E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18563E+02  0.16646E+02 -0.35209E+02 -0.25568E+01  0.25757E+01  0.17638E+02      982.00
  0.36850E+00  0.61704E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18631E+02  0.16770E+02 -0.35400E+02 -0.26005E+01  0.25324E+01  0.17754E+02      982.00
  0.39001E+00  0.62019E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18686E+02  0.16893E+02 -0.35580E+02 -0.26372E+01  0.24829E+01  0.17854E+02      982.00
  0.41153E+00  0.62316E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18741E+02  0.17011E+02 -0.35752E+02 -0.26623E+01  0.24427E+01  0.17944E+02      982.00
