TEXTURE AT STRAIN =    0.0500
   1.013   1.017   0.970  <-- length of phase ellipsoid axes
    2.97    1.66  -23.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
  166.63   49.59 -111.74   0.0016500
