          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59607E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11894E+02  0.23049E+02 -0.34943E+02 -0.17219E+01  0.38005E+01  0.14834E+02      982.00
  0.21983E-01  0.59683E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11751E+02  0.23095E+02 -0.34846E+02 -0.15650E+01  0.37857E+01  0.15089E+02      982.00
  0.43878E-01  0.59807E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11642E+02  0.23133E+02 -0.34774E+02 -0.14317E+01  0.37517E+01  0.15369E+02      982.00
  0.65682E-01  0.59970E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11546E+02  0.23175E+02 -0.34721E+02 -0.13042E+01  0.37034E+01  0.15667E+02      982.00
  0.87394E-01  0.60169E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11462E+02  0.23223E+02 -0.34685E+02 -0.11826E+01  0.36388E+01  0.15977E+02      982.00
  0.10901E+00  0.60396E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11390E+02  0.23275E+02 -0.34665E+02 -0.10667E+01  0.35556E+01  0.16296E+02      982.00
  0.13053E+00  0.60645E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11331E+02  0.23327E+02 -0.34658E+02 -0.95516E+00  0.34510E+01  0.16620E+02      982.00
  0.15197E+00  0.60907E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11285E+02  0.23377E+02 -0.34662E+02 -0.84534E+00  0.33217E+01  0.16946E+02      982.00
  0.17331E+00  0.61176E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11254E+02  0.23421E+02 -0.34674E+02 -0.73346E+00  0.31642E+01  0.17269E+02      982.00
  0.19456E+00  0.61457E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11234E+02  0.23463E+02 -0.34698E+02 -0.62270E+00  0.29820E+01  0.17589E+02      982.00
  0.21573E+00  0.61716E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11233E+02  0.23485E+02 -0.34718E+02 -0.49250E+00  0.27585E+01  0.17895E+02      982.00
  0.23683E+00  0.61969E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11248E+02  0.23496E+02 -0.34744E+02 -0.35156E+00  0.25040E+01  0.18188E+02      982.00
  0.25785E+00  0.62200E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11283E+02  0.23487E+02 -0.34770E+02 -0.18884E+00  0.22103E+01  0.18460E+02      982.00
