TEXTURE AT STRAIN =    0.8000
   1.317   1.438   0.523  <-- length of phase ellipsoid axes
   57.45    0.78    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
  143.58   87.99 -145.36   0.0016500
