TEXTURE AT STRAIN =    0.7000
   2.145   2.395   0.180  <-- length of phase ellipsoid axes
  -53.48    1.33   47.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
  141.41   52.88 -136.25   0.0003500
