          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66653E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21460E+02  0.22348E+02 -0.43808E+02 -0.10931E+01  0.49325E+01 -0.39756E+01      982.00
  0.24647E-01  0.66522E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20993E+02  0.22742E+02 -0.43736E+02 -0.10753E+01  0.48418E+01 -0.38872E+01      982.00
  0.49302E-01  0.66496E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20540E+02  0.23196E+02 -0.43736E+02 -0.10411E+01  0.47349E+01 -0.37448E+01      982.00
  0.73966E-01  0.66555E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20115E+02  0.23682E+02 -0.43797E+02 -0.98838E+00  0.46087E+01 -0.35336E+01      982.00
  0.98643E-01  0.66628E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19744E+02  0.24128E+02 -0.43872E+02 -0.94387E+00  0.44642E+01 -0.32551E+01      982.00
  0.12334E+00  0.66629E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19447E+02  0.24458E+02 -0.43904E+02 -0.89673E+00  0.42934E+01 -0.29297E+01      982.00
  0.14805E+00  0.66589E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19212E+02  0.24701E+02 -0.43913E+02 -0.77066E+00  0.41084E+01 -0.26005E+01      982.00
  0.17278E+00  0.66582E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19017E+02  0.24920E+02 -0.43937E+02 -0.54097E+00  0.39408E+01 -0.23071E+01      982.00
  0.19752E+00  0.66626E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18849E+02  0.25135E+02 -0.43984E+02 -0.25001E+00  0.38079E+01 -0.20708E+01      982.00
  0.22228E+00  0.66714E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18696E+02  0.25351E+02 -0.44047E+02  0.53387E-01  0.37097E+01 -0.18987E+01      982.00
  0.24704E+00  0.66834E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18548E+02  0.25574E+02 -0.44122E+02  0.33725E+00  0.36394E+01 -0.17898E+01      982.00
  0.27179E+00  0.66980E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18398E+02  0.25806E+02 -0.44204E+02  0.58564E+00  0.35892E+01 -0.17377E+01      982.00
  0.29654E+00  0.67145E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18233E+02  0.26058E+02 -0.44292E+02  0.79463E+00  0.35474E+01 -0.17320E+01      982.00
  0.32128E+00  0.67318E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18074E+02  0.26306E+02 -0.44380E+02  0.96271E+00  0.35214E+01 -0.17703E+01      982.00
  0.34600E+00  0.67497E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17905E+02  0.26563E+02 -0.44468E+02  0.10962E+01  0.34989E+01 -0.18407E+01      982.00
