          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53949E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12975E+02  0.21813E+02 -0.34787E+02 -0.27334E+01  0.59598E+01 -0.14006E+00      982.00
  0.24181E-01  0.53579E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12867E+02  0.21682E+02 -0.34550E+02 -0.28680E+01  0.58038E+01 -0.54079E+00      982.00
  0.48362E-01  0.53250E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12786E+02  0.21550E+02 -0.34336E+02 -0.30151E+01  0.56323E+01 -0.96597E+00      982.00
  0.72543E-01  0.52969E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12730E+02  0.21419E+02 -0.34150E+02 -0.31690E+01  0.54481E+01 -0.14103E+01      982.00
  0.96719E-01  0.52738E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12697E+02  0.21293E+02 -0.33990E+02 -0.33339E+01  0.52424E+01 -0.18810E+01      982.00
  0.12089E+00  0.52560E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12683E+02  0.21174E+02 -0.33858E+02 -0.35044E+01  0.50160E+01 -0.23731E+01      982.00
  0.14504E+00  0.52435E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12683E+02  0.21067E+02 -0.33751E+02 -0.36841E+01  0.47577E+01 -0.28923E+01      982.00
  0.16918E+00  0.52364E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12694E+02  0.20975E+02 -0.33668E+02 -0.38683E+01  0.44666E+01 -0.34331E+01      982.00
  0.19329E+00  0.52349E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12711E+02  0.20898E+02 -0.33609E+02 -0.40590E+01  0.41316E+01 -0.39983E+01      982.00
  0.21737E+00  0.52392E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12734E+02  0.20840E+02 -0.33574E+02 -0.42523E+01  0.37515E+01 -0.45816E+01      982.00
  0.24140E+00  0.52494E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12764E+02  0.20799E+02 -0.33562E+02 -0.44435E+01  0.33288E+01 -0.51751E+01      982.00
  0.26538E+00  0.52660E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12801E+02  0.20774E+02 -0.33575E+02 -0.46320E+01  0.28608E+01 -0.57751E+01      982.00
  0.28928E+00  0.52888E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12848E+02  0.20765E+02 -0.33614E+02 -0.48136E+01  0.23554E+01 -0.63718E+01      982.00
  0.31312E+00  0.53177E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12908E+02  0.20770E+02 -0.33678E+02 -0.49810E+01  0.18323E+01 -0.69499E+01      982.00
  0.33687E+00  0.53523E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12980E+02  0.20790E+02 -0.33770E+02 -0.51350E+01  0.12994E+01 -0.75036E+01      982.00
