          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56967E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25733E+02  0.10110E+02 -0.35843E+02 -0.51894E+00 -0.11669E+01 -0.74526E+01      982.00
  0.23595E-01  0.57078E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25822E+02  0.99903E+01 -0.35813E+02 -0.16027E+00 -0.11525E+01 -0.77486E+01      982.00
  0.47124E-01  0.57245E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25917E+02  0.99045E+01 -0.35822E+02  0.14289E+00 -0.11534E+01 -0.80300E+01      982.00
  0.70590E-01  0.57485E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.26022E+02  0.98548E+01 -0.35877E+02  0.43659E+00 -0.11486E+01 -0.83240E+01      982.00
  0.93994E-01  0.57797E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26140E+02  0.98379E+01 -0.35978E+02  0.71613E+00 -0.11359E+01 -0.86279E+01      982.00
  0.11734E+00  0.58183E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26273E+02  0.98526E+01 -0.36126E+02  0.99436E+00 -0.11070E+01 -0.89443E+01      982.00
  0.14062E+00  0.58637E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26423E+02  0.98943E+01 -0.36317E+02  0.12646E+01 -0.10615E+01 -0.92661E+01      982.00
  0.16385E+00  0.59150E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26587E+02  0.99607E+01 -0.36548E+02  0.15348E+01 -0.99470E+00 -0.95899E+01      982.00
  0.18702E+00  0.59715E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26764E+02  0.10050E+02 -0.36814E+02  0.18132E+01 -0.90267E+00 -0.99108E+01      982.00
  0.21014E+00  0.60317E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26950E+02  0.10158E+02 -0.37109E+02  0.20903E+01 -0.78825E+00 -0.10220E+02      982.00
  0.23321E+00  0.60944E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27142E+02  0.10284E+02 -0.37425E+02  0.23725E+01 -0.64942E+00 -0.10511E+02      982.00
  0.25624E+00  0.61585E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27333E+02  0.10425E+02 -0.37758E+02  0.26591E+01 -0.48678E+00 -0.10779E+02      982.00
  0.27923E+00  0.62228E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27521E+02  0.10581E+02 -0.38102E+02  0.29473E+01 -0.30171E+00 -0.11019E+02      982.00
  0.30219E+00  0.62862E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27701E+02  0.10750E+02 -0.38452E+02  0.32320E+01 -0.96316E-01 -0.11226E+02      982.00
  0.32513E+00  0.63481E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27873E+02  0.10931E+02 -0.38803E+02  0.35063E+01  0.12664E+00 -0.11399E+02      982.00
  0.34805E+00  0.64080E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28034E+02  0.11121E+02 -0.39155E+02  0.37625E+01  0.36367E+00 -0.11536E+02      982.00
  0.37096E+00  0.64657E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28189E+02  0.11319E+02 -0.39507E+02  0.39954E+01  0.61025E+00 -0.11637E+02      982.00
  0.39388E+00  0.65215E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28338E+02  0.11522E+02 -0.39860E+02  0.42054E+01  0.85968E+00 -0.11703E+02      982.00
  0.41680E+00  0.65752E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28483E+02  0.11729E+02 -0.40212E+02  0.44031E+01  0.11007E+01 -0.11730E+02      982.00
  0.43973E+00  0.66253E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28618E+02  0.11937E+02 -0.40555E+02  0.46018E+01  0.13156E+01 -0.11709E+02      982.00
  0.46269E+00  0.66675E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28729E+02  0.12139E+02 -0.40868E+02  0.47932E+01  0.14952E+01 -0.11627E+02      982.00
  0.48567E+00  0.67001E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28816E+02  0.12323E+02 -0.41139E+02  0.49279E+01  0.16623E+01 -0.11490E+02      982.00
  0.50870E+00  0.67259E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28899E+02  0.12479E+02 -0.41378E+02  0.49673E+01  0.18393E+01 -0.11329E+02      982.00
  0.53177E+00  0.67483E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28988E+02  0.12611E+02 -0.41600E+02  0.49187E+01  0.20379E+01 -0.11166E+02      982.00
  0.55488E+00  0.67696E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29091E+02  0.12721E+02 -0.41812E+02  0.48003E+01  0.22350E+01 -0.11015E+02      982.00
  0.57804E+00  0.67899E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29195E+02  0.12820E+02 -0.42016E+02  0.46691E+01  0.24024E+01 -0.10872E+02      982.00
  0.60125E+00  0.68098E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29295E+02  0.12916E+02 -0.42211E+02  0.45395E+01  0.25533E+01 -0.10735E+02      982.00
  0.62449E+00  0.68292E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29390E+02  0.13010E+02 -0.42400E+02  0.44218E+01  0.26853E+01 -0.10604E+02      982.00
  0.64778E+00  0.68482E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29479E+02  0.13103E+02 -0.42582E+02  0.43203E+01  0.27973E+01 -0.10479E+02      982.00
  0.67109E+00  0.68665E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29562E+02  0.13194E+02 -0.42756E+02  0.42439E+01  0.28846E+01 -0.10356E+02      982.00
  0.69444E+00  0.68846E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29642E+02  0.13282E+02 -0.42924E+02  0.41630E+01  0.29743E+01 -0.10245E+02      982.00
  0.71783E+00  0.69010E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29711E+02  0.13368E+02 -0.43079E+02  0.41186E+01  0.30294E+01 -0.10133E+02      982.00
  0.74123E+00  0.69179E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29781E+02  0.13455E+02 -0.43236E+02  0.40678E+01  0.30932E+01 -0.10025E+02      982.00
  0.76467E+00  0.69334E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29842E+02  0.13541E+02 -0.43382E+02  0.40390E+01  0.31311E+01 -0.99167E+01      982.00
  0.78813E+00  0.69481E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29898E+02  0.13624E+02 -0.43522E+02  0.40182E+01  0.31601E+01 -0.98105E+01      982.00
  0.81162E+00  0.69630E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29955E+02  0.13708E+02 -0.43663E+02  0.39978E+01  0.31925E+01 -0.97017E+01      982.00
  0.83514E+00  0.69760E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30001E+02  0.13788E+02 -0.43788E+02  0.39894E+01  0.32084E+01 -0.96011E+01      982.00
  0.85868E+00  0.69831E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30030E+02  0.13849E+02 -0.43879E+02  0.39435E+01  0.31865E+01 -0.95005E+01      982.00
  0.88224E+00  0.69888E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30044E+02  0.13914E+02 -0.43958E+02  0.39161E+01  0.31687E+01 -0.94075E+01      982.00
  0.90583E+00  0.69943E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30054E+02  0.13979E+02 -0.44033E+02  0.38944E+01  0.31559E+01 -0.93148E+01      982.00
  0.92944E+00  0.69994E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.30062E+02  0.14042E+02 -0.44104E+02  0.38759E+01  0.31437E+01 -0.92256E+01      982.00
